NPK_PO4_1_0mgLทดสอบระบบ 30 :27/03/2024,16:58:42
0,1,White,5
1,2,White,989
2,3,White,992
3,4,White,987
4,5,White,987
5,6,White,989
6,7,White,987
7,8,White,987
8,9,White,991
9,10,White,991
10,11,White,989
11,12,White,990
12,13,White,992
13,14,White,989
14,15,White,987
15,16,White,987
16,17,White,992
17,18,White,992
18,19,White,990
19,20,White,990
20,21,White,987
21,22,White,987
22,23,White,987
23,24,White,987
24,25,White,992
25,26,White,987
26,27,White,989
27,28,White,990
28,1,Red,987
29,2,Red,979
30,3,Red,978
31,4,Red,978
32,5,Red,975
33,6,Red,976
34,7,Red,980
35,8,Red,975
36,9,Red,975
37,10,Red,982
38,11,Red,981
39,12,Red,979
40,13,Red,976
41,14,Red,976
42,15,Red,977
43,16,Red,982
44,17,Red,978
45,18,Red,979
46,19,Red,978
47,20,Red,980
48,21,Red,976
49,22,Red,978
50,23,Red,977
51,24,Red,980
52,25,Red,980
53,26,Red,979
54,27,Red,978
55,28,Red,976
56,1,Green,975
57,2,Green,978
58,3,Green,979
59,4,Green,981
60,5,Green,974
61,6,Green,979
62,7,Green,980
63,8,Green,975
64,9,Green,978
65,10,Green,977
66,11,Green,977
67,12,Green,974
68,13,Green,977
69,14,Green,974
70,15,Green,975
71,16,Green,979
72,17,Green,975
73,18,Green,977
74,19,Green,975
75,20,Green,974
76,21,Green,976
77,22,Green,977
78,23,Green,974
79,24,Green,976
80,25,Green,977
81,26,Green,979
82,27,Green,974
83,28,Green,975
84,1,Blue,975
85,2,Blue,977
86,3,Blue,974
87,4,Blue,976
88,5,Blue,978
89,6,Blue,974
90,7,Blue,974
91,8,Blue,973
92,9,Blue,975
93,10,Blue,980
94,11,Blue,974
95,12,Blue,980
96,13,Blue,980
97,14,Blue,976
98,15,Blue,976
99,16,Blue,974
100,17,Blue,974
101,18,Blue,973
102,19,Blue,974
103,20,Blue,980
104,21,Blue,977
105,22,Blue,978
106,23,Blue,976
107,24,Blue,980
108,25,Blue,977
109,26,Blue,980
110,27,Blue,977
111,28,Blue,975
112,1,Black,977
113,2,Black,4
114,3,Black,5
115,4,Black,4
116,5,Black,4
117,6,Black,5
118,7,Black,4
119,8,Black,4
120,9,Black,4
121,10,Black,5
122,11,Black,5
123,12,Black,4
124,13,Black,4
125,14,Black,4
126,15,Black,4
127,16,Black,4
128,17,Black,5
129,18,Black,4
130,19,Black,5
131,20,Black,4
132,21,Black,3
133,22,Black,3
134,23,Black,4
135,24,Black,4
136,25,Black,3
137,26,Black,3
138,27,Black,3
139,28,Black,3
140,29,Black,3
141,0,Black,3
142,0,Black,3
143,0,Black,3
144,0,Black,3
145,0,Black,3
146,0,Black,4
147,0,Black,3
148,0,Black,3
149,0,Black,3
150,0,Black,3
151,0,Black,3
152,0,Black,3
153,0,Black,3
154,0,Black,3
155,0,Black,4
156,0,Black,3
157,0,Black,4
158,0,Black,4
159,0,Black,3
160,0,Black,3
161,0,Black,3
162,0,Black,3
163,0,Black,3
164,0,Black,3
165,0,Black,3
166,0,Black,3
167,0,Black,4
168,0,Black,3
169,1,White,3
170,2,White,988
171,3,White,992
172,4,White,992
173,5,White,991
174,6,White,987
175,7,White,989
176,8,White,987
177,9,White,988
178,10,White,990
179,11,White,991
180,12,White,992
181,13,White,991
182,14,White,991
183,15,White,988
184,16,White,987
185,17,White,992
186,18,White,990
187,19,White,992
188,20,White,987
189,21,White,991
190,22,White,987
191,23,White,989
192,24,White,987
193,25,White,988
194,26,White,991
195,27,White,987
196,28,White,987
197,1,Red,988
198,2,Red,976
199,3,Red,980
200,4,Red,978
201,5,Red,976
202,6,Red,978
203,7,Red,978
204,8,Red,980
205,9,Red,976
206,10,Red,977
207,11,Red,976
208,12,Red,979
209,13,Red,982
210,14,Red,979
211,15,Red,977
212,16,Red,978
213,17,Red,977
214,18,Red,975
215,19,Red,978
216,20,Red,976
217,21,Red,977
218,22,Red,982
219,23,Red,978
220,24,Red,976
221,25,Red,978
222,26,Red,979
223,27,Red,977
224,28,Red,981
225,1,Green,976
226,2,Green,976
227,3,Green,975
228,4,Green,974
229,5,Green,977
230,6,Green,980
231,7,Green,974
232,8,Green,977
233,9,Green,980
234,10,Green,976
235,11,Green,980
236,12,Green,976
237,13,Green,979
238,14,Green,977
239,15,Green,979
240,16,Green,976
241,17,Green,978
242,18,Green,979
243,19,Green,974
244,20,Green,974
245,21,Green,978
246,22,Green,974
247,23,Green,978
248,24,Green,979
249,25,Green,976
250,26,Green,979
251,27,Green,976
252,28,Green,975
253,1,Blue,977
254,2,Blue,977
255,3,Blue,976
256,4,Blue,974
257,5,Blue,977
258,6,Blue,980
259,7,Blue,974
260,8,Blue,974
261,9,Blue,974
262,10,Blue,976
263,11,Blue,974
264,12,Blue,975
265,13,Blue,978
266,14,Blue,977
267,15,Blue,978
268,16,Blue,980
269,17,Blue,974
270,18,Blue,974
271,19,Blue,974
272,20,Blue,975
273,21,Blue,974
274,22,Blue,975
275,23,Blue,975
276,24,Blue,974
277,25,Blue,978
278,26,Blue,975
279,27,Blue,978
280,28,Blue,974
281,29,Blue,980
282,1,Black,973
283,2,Black,3
284,3,Black,3
285,4,Black,3
286,5,Black,3
287,6,Black,3
288,7,Black,3
289,8,Black,3
290,9,Black,4
291,10,Black,3
292,11,Black,3
293,12,Black,4
294,13,Black,3
295,14,Black,4
296,15,Black,4
297,16,Black,3
298,17,Black,3
299,18,Black,3
300,19,Black,3
301,20,Black,4
302,21,Black,3
303,22,Black,3
304,23,Black,4
305,24,Black,3
306,25,Black,3
307,26,Black,3
308,27,Black,3
309,28,Black,3
310,0,Black,3
311,0,Black,3
312,0,Black,3
313,0,Black,3
314,0,Black,3
315,0,Black,4
316,0,Black,3
317,0,Black,3
318,0,Black,3
319,0,Black,3
320,0,Black,3
321,0,Black,3
322,0,Black,3
323,0,Black,3
324,0,Black,4
325,0,Black,3
326,0,Black,4
327,0,Black,3
328,0,Black,3
329,0,Black,3
330,0,Black,4
331,0,Black,3
332,0,Black,2
333,0,Black,4
334,0,Black,3
335,0,Black,3
336,0,Black,3
337,0,Black,3
338,1,White,3
339,2,White,991
340,3,White,990
341,4,White,992
342,5,White,988
343,6,White,989
344,7,White,987
345,8,White,987
346,9,White,990
347,10,White,989
348,11,White,988
349,12,White,991
350,13,White,992
351,14,White,987
352,15,White,988
353,16,White,987
354,17,White,989
355,18,White,991
356,19,White,987
357,20,White,987
358,21,White,988
359,22,White,987
360,23,White,989
361,24,White,988
362,25,White,991
363,26,White,990
364,27,White,990
365,28,White,992
366,1,Red,989
367,2,Red,976
368,3,Red,977
369,4,Red,982
370,5,Red,980
371,6,Red,980
372,7,Red,980
373,8,Red,977
374,9,Red,975
375,10,Red,977
376,11,Red,982
377,12,Red,976
378,13,Red,977
379,14,Red,982
380,15,Red,977
381,16,Red,977
382,17,Red,975
383,18,Red,976
384,19,Red,979
385,20,Red,977
386,21,Red,978
387,22,Red,981
388,23,Red,979
389,24,Red,981
390,25,Red,982
391,26,Red,979
392,27,Red,975
393,28,Red,975
394,1,Green,979
395,2,Green,975
396,3,Green,980
397,4,Green,977
398,5,Green,975
399,6,Green,975
400,7,Green,973
401,8,Green,978
402,9,Green,975
403,10,Green,980
404,11,Green,976
405,12,Green,977
406,13,Green,979
407,14,Green,974
408,15,Green,979
409,16,Green,980
410,17,Green,978
411,18,Green,977
412,19,Green,974
413,20,Green,977
414,21,Green,979
415,22,Green,978
416,23,Green,975
417,24,Green,974
418,25,Green,981
419,26,Green,975
420,27,Green,974
421,28,Green,975
422,29,Green,975
423,1,Blue,975
424,2,Blue,975
425,3,Blue,975
426,4,Blue,977
427,5,Blue,975
428,6,Blue,976
429,7,Blue,974
430,8,Blue,978
431,9,Blue,973
432,10,Blue,974
433,11,Blue,974
434,12,Blue,975
435,13,Blue,975
436,14,Blue,973
437,15,Blue,975
438,16,Blue,974
439,17,Blue,978
440,18,Blue,975
441,19,Blue,975
442,20,Blue,978
443,21,Blue,979
444,22,Blue,980
445,23,Blue,978
446,24,Blue,980
447,25,Blue,974
448,26,Blue,976
449,27,Blue,980
450,28,Blue,978
451,1,Black,976
452,2,Black,3
453,3,Black,3
454,4,Black,4
455,5,Black,3
456,6,Black,3
457,7,Black,3
458,8,Black,3
459,9,Black,3
460,10,Black,4
461,11,Black,3
462,12,Black,3
463,13,Black,3
464,14,Black,3
465,15,Black,2
466,16,Black,3
467,17,Black,3
468,18,Black,3
469,19,Black,3
470,20,Black,3
471,21,Black,3
472,22,Black,3
473,23,Black,3
474,24,Black,3
475,25,Black,4
476,26,Black,4
477,27,Black,4
478,28,Black,3
479,0,Black,3
480,0,Black,3
481,0,Black,3
482,0,Black,4
483,0,Black,3
484,0,Black,3
485,0,Black,3
486,0,Black,3
487,0,Black,3
488,0,Black,3
489,0,Black,3
490,0,Black,3
491,0,Black,3
492,0,Black,3
493,0,Black,2
494,0,Black,3
495,0,Black,3
496,0,Black,3
497,0,Black,3
498,0,Black,3
499,0,Black,3
500,0,Black,3
501,0,Black,4
502,0,Black,3
503,0,Black,4
504,0,Black,3
505,0,Black,4
506,0,Black,3
507,1,White,3
508,2,White,990
509,3,White,987
510,4,White,988
511,5,White,990
512,6,White,988
513,7,White,991
514,8,White,990
515,9,White,988
516,10,White,989
517,11,White,988
518,12,White,987
519,13,White,990
520,14,White,987
521,15,White,992
522,16,White,989
523,17,White,989
524,18,White,987
525,19,White,992
526,20,White,989
527,21,White,991
528,22,White,988
529,23,White,989
530,24,White,991
531,25,White,988
532,26,White,988
533,27,White,992
534,28,White,987
535,1,Red,987
536,2,Red,977
537,3,Red,977
538,4,Red,976
539,5,Red,978
540,6,Red,976
