NPK_PO4_2mgLทดสอบระบบ 30 :27/03/2024,14:52:34
0,1,White,4
1,2,White,987
2,3,White,991
3,4,White,991
4,5,White,989
5,6,White,990
6,7,White,990
7,8,White,991
8,9,White,991
9,10,White,986
10,11,White,986
11,12,White,990
12,13,White,989
13,14,White,986
14,15,White,987
15,16,White,988
16,17,White,990
17,18,White,987
18,19,White,989
19,20,White,988
20,21,White,987
21,22,White,991
22,23,White,991
23,24,White,991
24,25,White,991
25,26,White,990
26,27,White,987
27,28,White,990
28,1,Red,991
29,2,Red,978
30,3,Red,974
31,4,Red,974
32,5,Red,973
33,6,Red,980
34,7,Red,977
35,8,Red,973
36,9,Red,975
37,10,Red,974
38,11,Red,974
39,12,Red,978
40,13,Red,974
41,14,Red,978
42,15,Red,977
43,16,Red,980
44,17,Red,978
45,18,Red,974
46,19,Red,976
47,20,Red,980
48,21,Red,976
49,22,Red,976
50,23,Red,973
51,24,Red,974
52,25,Red,976
53,26,Red,974
54,27,Red,975
55,28,Red,977
56,29,Red,975
57,1,Green,977
58,2,Green,974
59,3,Green,979
60,4,Green,975
61,5,Green,973
62,6,Green,978
63,7,Green,979
64,8,Green,973
65,9,Green,978
66,10,Green,974
67,11,Green,974
68,12,Green,974
69,13,Green,975
70,14,Green,979
71,15,Green,974
72,16,Green,977
73,17,Green,977
74,18,Green,973
75,19,Green,977
76,20,Green,980
77,21,Green,979
78,22,Green,976
79,23,Green,973
80,24,Green,980
81,25,Green,979
82,26,Green,974
83,27,Green,975
84,28,Green,974
85,29,Green,978
86,1,Blue,976
87,2,Blue,975
88,3,Blue,977
89,4,Blue,976
90,5,Blue,976
91,6,Blue,975
92,7,Blue,976
93,8,Blue,977
94,9,Blue,979
95,10,Blue,979
96,11,Blue,973
97,12,Blue,978
98,13,Blue,974
99,14,Blue,980
100,15,Blue,976
101,16,Blue,973
102,17,Blue,979
103,18,Blue,973
104,19,Blue,977
105,20,Blue,976
106,21,Blue,979
107,22,Blue,980
108,23,Blue,975
109,24,Blue,974
110,25,Blue,977
111,26,Blue,978
112,27,Blue,974
113,28,Blue,980
114,29,Blue,974
115,1,Black,976
116,2,Black,5
117,3,Black,7
118,4,Black,6
119,5,Black,5
120,6,Black,5
121,7,Black,6
122,8,Black,6
123,9,Black,5
124,10,Black,6
125,11,Black,6
126,12,Black,6
127,13,Black,6
128,14,Black,6
129,15,Black,6
130,16,Black,6
131,17,Black,7
132,18,Black,6
133,19,Black,5
134,20,Black,6
135,21,Black,5
136,22,Black,5
137,23,Black,5
138,24,Black,6
139,25,Black,5
140,26,Black,6
141,27,Black,6
142,28,Black,7
143,29,Black,5
144,0,Black,6
145,0,Black,7
146,0,Black,5
147,0,Black,5
148,0,Black,5
149,0,Black,5
150,0,Black,6
151,0,Black,6
152,0,Black,6
153,0,Black,6
154,0,Black,6
155,0,Black,6
156,0,Black,6
157,0,Black,6
158,0,Black,6
159,0,Black,6
160,0,Black,6
161,0,Black,6
162,0,Black,6
163,0,Black,7
164,0,Black,6
165,0,Black,6
166,0,Black,6
167,0,Black,7
168,0,Black,7
169,0,Black,6
170,0,Black,6
171,0,Black,6
172,0,Black,6
173,1,White,6
174,2,White,990
175,3,White,987
176,4,White,990
177,5,White,987
178,6,White,988
179,7,White,988
180,8,White,987
181,9,White,991
182,10,White,988
183,11,White,991
184,12,White,987
185,13,White,991
186,14,White,990
187,15,White,988
188,16,White,990
189,17,White,990
190,18,White,987
191,19,White,987
192,20,White,991
193,21,White,988
194,22,White,987
195,23,White,987
196,24,White,990
197,25,White,987
198,26,White,991
199,27,White,986
200,28,White,987
201,1,Red,987
202,2,Red,978
203,3,Red,975
204,4,Red,975
205,5,Red,977
206,6,Red,974
207,7,Red,977
208,8,Red,975
209,9,Red,976
210,10,Red,977
211,11,Red,974
212,12,Red,974
213,13,Red,973
214,14,Red,975
215,15,Red,973
216,16,Red,980
217,17,Red,973
218,18,Red,977
219,19,Red,977
220,20,Red,973
221,21,Red,977
222,22,Red,974
223,23,Red,975
224,24,Red,973
225,25,Red,973
226,26,Red,973
227,27,Red,980
228,28,Red,975
229,29,Red,974
230,1,Green,974
231,2,Green,975
232,3,Green,973
233,4,Green,974
234,5,Green,976
235,6,Green,977
236,7,Green,974
237,8,Green,977
238,9,Green,975
239,10,Green,974
240,11,Green,973
241,12,Green,977
242,13,Green,973
243,14,Green,978
244,15,Green,979
245,16,Green,972
246,17,Green,979
247,18,Green,975
248,19,Green,976
249,20,Green,973
250,21,Green,972
251,22,Green,976
252,23,Green,977
253,24,Green,977
254,25,Green,977
255,26,Green,978
256,27,Green,975
257,28,Green,978
258,29,Green,978
259,1,Blue,975
260,2,Blue,976
261,3,Blue,974
262,4,Blue,978
263,5,Blue,974
264,6,Blue,977
265,7,Blue,977
266,8,Blue,977
267,9,Blue,973
268,10,Blue,974
269,11,Blue,979
270,12,Blue,980
271,13,Blue,975
272,14,Blue,979
273,15,Blue,973
274,16,Blue,976
275,17,Blue,980
276,18,Blue,975
277,19,Blue,977
278,20,Blue,979
279,21,Blue,976
280,22,Blue,974
281,23,Blue,977
282,24,Blue,974
283,25,Blue,978
284,26,Blue,975
285,27,Blue,979
286,28,Blue,975
287,29,Blue,975
288,1,Black,974
289,2,Black,4
290,3,Black,5
291,4,Black,4
292,5,Black,4
293,6,Black,4
294,7,Black,4
295,8,Black,3
296,9,Black,3
297,10,Black,5
298,11,Black,4
299,12,Black,4
300,13,Black,3
301,14,Black,4
302,15,Black,4
303,16,Black,4
304,17,Black,4
305,18,Black,4
306,19,Black,4
307,20,Black,5
308,21,Black,3
309,22,Black,4
310,23,Black,5
311,24,Black,4
312,25,Black,5
313,26,Black,4
314,27,Black,4
315,28,Black,4
316,29,Black,4
317,0,Black,4
318,0,Black,4
319,0,Black,4
320,0,Black,4
321,0,Black,4
322,0,Black,4
323,0,Black,4
324,0,Black,4
325,0,Black,4
326,0,Black,4
327,0,Black,4
328,0,Black,4
329,0,Black,3
330,0,Black,4
331,0,Black,4
332,0,Black,4
333,0,Black,5
334,0,Black,4
335,0,Black,5
336,0,Black,5
337,0,Black,3
338,0,Black,4
339,0,Black,4
340,0,Black,4
341,0,Black,4
342,0,Black,5
343,0,Black,4
344,0,Black,4
345,0,Black,4
346,1,White,4
347,2,White,991
348,3,White,991
349,4,White,988
350,5,White,988
351,6,White,990
352,7,White,988
353,8,White,989
354,9,White,987
355,10,White,990
356,11,White,990
357,12,White,988
358,13,White,988
359,14,White,987
360,15,White,987
361,16,White,988
362,17,White,988
363,18,White,988
364,19,White,988
365,20,White,989
366,21,White,991
367,22,White,987
368,23,White,986
369,24,White,989
370,25,White,986
371,26,White,986
372,27,White,987
373,28,White,990
374,1,Red,990
375,2,Red,974
376,3,Red,976
377,4,Red,975
378,5,Red,978
379,6,Red,974
380,7,Red,975
381,8,Red,975
382,9,Red,977
383,10,Red,974
384,11,Red,979
385,12,Red,975
386,13,Red,978
387,14,Red,975
388,15,Red,974
389,16,Red,973
390,17,Red,977
391,18,Red,976
392,19,Red,978
393,20,Red,978
394,21,Red,976
395,22,Red,973
396,23,Red,979
397,24,Red,975
398,25,Red,976
399,26,Red,975
400,27,Red,978
401,28,Red,973
402,29,Red,977
403,1,Green,979
404,2,Green,978
405,3,Green,973
406,4,Green,974
407,5,Green,974
408,6,Green,973
409,7,Green,976
410,8,Green,973
411,9,Green,979
412,10,Green,976
413,11,Green,977
414,12,Green,978
415,13,Green,973
416,14,Green,973
417,15,Green,977
418,16,Green,977
419,17,Green,973
420,18,Green,974
421,19,Green,974
422,20,Green,975
423,21,Green,977
424,22,Green,974
425,23,Green,974
426,24,Green,979
427,25,Green,978
428,26,Green,972
429,27,Green,976
430,28,Green,977
431,29,Green,973
432,1,Blue,974
433,2,Blue,976
434,3,Blue,979
435,4,Blue,973
436,5,Blue,977
437,6,Blue,974
438,7,Blue,974
439,8,Blue,980
440,9,Blue,979
441,10,Blue,974
442,11,Blue,975
443,12,Blue,976
444,13,Blue,976
445,14,Blue,977
446,15,Blue,977
447,16,Blue,979
448,17,Blue,979
449,18,Blue,975
450,19,Blue,979
451,20,Blue,979
452,21,Blue,973
453,22,Blue,974
454,23,Blue,974
455,24,Blue,974
456,25,Blue,973
457,26,Blue,977
458,27,Blue,979
459,28,Blue,980
460,29,Blue,973
461,1,Black,979
462,2,Black,5
463,3,Black,4
464,4,Black,4
465,5,Black,4
466,6,Black,5
467,7,Black,4
468,8,Black,4
469,9,Black,5
470,10,Black,5
471,11,Black,4
472,12,Black,4
473,13,Black,4
474,14,Black,4
475,15,Black,4
476,16,Black,5
477,17,Black,4
478,18,Black,4
479,19,Black,4
480,20,Black,4
481,21,Black,4
482,22,Black,4
483,23,Black,4
484,24,Black,4
485,25,Black,4
486,26,Black,3
487,27,Black,5
488,28,Black,4
489,29,Black,4
490,0,Black,3
491,0,Black,4
492,0,Black,4
493,0,Black,4
494,0,Black,4
495,0,Black,4
496,0,Black,4
497,0,Black,4
498,0,Black,4
499,0,Black,5
500,0,Black,3
501,0,Black,4
502,0,Black,4
503,0,Black,5
504,0,Black,4
505,0,Black,4
506,0,Black,4
507,0,Black,5
508,0,Black,5
509,0,Black,4
510,0,Black,4
511,0,Black,4
512,0,Black,4
513,0,Black,4
514,0,Black,4
515,0,Black,4
516,0,Black,4
517,0,Black,4
518,0,Black,4
519,1,White,4
