WIO_Blank_N_0.6mgL_0 : ปริมาณ 0.6 มิลลิกรัมต่อลิตร
 วัน เวลา ในการเก็บข้อมูล  :: 29/03/2024,20:47:00
0,1,White,2
1,2,White,992
2,3,White,991
3,4,White,989
4,5,White,989
5,6,White,989
6,7,White,992
7,8,White,990
8,9,White,990
9,10,White,990
10,11,White,991
11,12,White,989
12,13,White,990
13,14,White,994
14,15,White,992
15,16,White,994
16,17,White,990
17,18,White,990
18,19,White,992
19,20,White,989
20,21,White,995
21,22,White,992
22,23,White,990
23,24,White,992
24,25,White,994
25,26,White,994
26,27,White,989
27,28,White,993
28,29,White,992
29,1,Red,989
30,2,Red,981
31,3,Red,985
32,4,Red,984
33,5,Red,983
34,6,Red,984
35,7,Red,988
36,8,Red,988
37,9,Red,982
38,10,Red,988
39,11,Red,984
40,12,Red,983
41,13,Red,982
42,14,Red,983
43,15,Red,983
44,16,Red,983
45,17,Red,984
46,18,Red,982
47,19,Red,985
48,20,Red,981
49,21,Red,982
50,22,Red,983
51,23,Red,988
52,24,Red,985
53,25,Red,985
54,26,Red,981
55,27,Red,983
56,28,Red,985
57,29,Red,987
58,1,Green,986
59,2,Green,983
60,3,Green,978
61,4,Green,980
62,5,Green,978
63,6,Green,982
64,7,Green,984
65,8,Green,984
66,9,Green,983
67,10,Green,979
68,11,Green,983
69,12,Green,984
70,13,Green,977
71,14,Green,979
72,15,Green,980
73,16,Green,979
74,17,Green,981
75,18,Green,979
76,19,Green,982
77,20,Green,980
78,21,Green,978
79,22,Green,979
80,23,Green,978
81,24,Green,982
82,25,Green,980
83,26,Green,981
84,27,Green,980
85,28,Green,979
86,29,Green,982
87,1,Blue,979
88,2,Blue,975
89,3,Blue,977
90,4,Blue,979
91,5,Blue,975
92,6,Blue,977
93,7,Blue,975
94,8,Blue,977
95,9,Blue,976
96,10,Blue,976
97,11,Blue,976
98,12,Blue,976
99,13,Blue,982
100,14,Blue,979
101,15,Blue,982
102,16,Blue,976
103,17,Blue,975
104,18,Blue,976
105,19,Blue,978
106,20,Blue,978
107,21,Blue,982
108,22,Blue,978
109,23,Blue,980
110,24,Blue,976
111,25,Blue,977
112,26,Blue,977
113,27,Blue,977
114,28,Blue,980
115,29,Blue,977
116,30,Blue,977
117,1,Black,982
118,2,Black,2
119,3,Black,2
120,4,Black,3
121,5,Black,2
122,6,Black,4
123,7,Black,3
124,8,Black,3
125,9,Black,4
126,10,Black,3
127,11,Black,2
128,12,Black,2
129,13,Black,2
130,14,Black,2
131,15,Black,3
132,16,Black,3
133,17,Black,3
134,18,Black,2
135,19,Black,3
136,20,Black,3
137,21,Black,2
138,22,Black,2
139,23,Black,3
140,24,Black,2
141,25,Black,3
142,26,Black,2
143,27,Black,3
144,28,Black,3
145,29,Black,3
146,0,Black,2
147,0,Black,3
148,0,Black,3
149,0,Black,3
150,0,Black,3
151,0,Black,4
152,0,Black,2
153,0,Black,2
154,0,Black,3
155,0,Black,3
156,0,Black,3
157,0,Black,2
158,0,Black,2
159,0,Black,3
160,0,Black,2
161,0,Black,2
162,0,Black,3
163,0,Black,2
164,0,Black,3
165,0,Black,2
166,0,Black,3
167,0,Black,4
168,0,Black,3
169,0,Black,3
170,0,Black,2
171,0,Black,3
172,0,Black,3
173,0,Black,2
174,0,Black,2
175,1,White,2
176,2,White,991
177,3,White,994
178,4,White,993
179,5,White,989
180,6,White,992
181,7,White,990
182,8,White,991
183,9,White,993
184,10,White,989
185,11,White,989
186,12,White,993
187,13,White,995
188,14,White,992
189,15,White,994
190,16,White,995
191,17,White,994
192,18,White,990
193,19,White,989
194,20,White,994
195,21,White,991
196,22,White,990
197,23,White,993
198,24,White,991
199,25,White,994
200,26,White,989
201,27,White,990
202,28,White,991
203,29,White,992
204,1,Red,990
205,2,Red,988
206,3,Red,983
207,4,Red,988
208,5,Red,985
209,6,Red,985
210,7,Red,980
211,8,Red,981
212,9,Red,982
213,10,Red,985
214,11,Red,981
215,12,Red,986
216,13,Red,987
217,14,Red,985
218,15,Red,987
219,16,Red,981
220,17,Red,982
221,18,Red,984
222,19,Red,985
223,20,Red,984
224,21,Red,981
225,22,Red,985
226,23,Red,983
227,24,Red,982
228,25,Red,981
229,26,Red,982
230,27,Red,985
231,28,Red,982
232,29,Red,988
233,30,Red,982
234,1,Green,982
235,2,Green,983
236,3,Green,980
237,4,Green,984
238,5,Green,978
239,6,Green,979
240,7,Green,978
241,8,Green,984
242,9,Green,978
243,10,Green,980
244,11,Green,979
245,12,Green,978
246,13,Green,984
247,14,Green,981
248,15,Green,979
249,16,Green,984
250,17,Green,984
251,18,Green,984
252,19,Green,982
253,20,Green,984
254,21,Green,980
255,22,Green,978
256,23,Green,981
257,24,Green,983
258,25,Green,981
259,26,Green,981
260,27,Green,981
261,28,Green,982
262,29,Green,977
263,1,Blue,982
264,2,Blue,975
265,3,Blue,975
266,4,Blue,976
267,5,Blue,978
268,6,Blue,982
269,7,Blue,980
270,8,Blue,975
271,9,Blue,978
272,10,Blue,982
273,11,Blue,980
274,12,Blue,981
275,13,Blue,979
276,14,Blue,982
277,15,Blue,975
278,16,Blue,976
279,17,Blue,975
280,18,Blue,982
281,19,Blue,976
282,20,Blue,975
283,21,Blue,978
284,22,Blue,975
285,23,Blue,982
286,24,Blue,979
287,25,Blue,982
288,26,Blue,979
289,27,Blue,980
290,28,Blue,976
291,29,Blue,976
292,1,Black,977
293,2,Black,3
294,3,Black,2
295,4,Black,2
296,5,Black,3
297,6,Black,3
298,7,Black,3
299,8,Black,3
300,9,Black,2
301,10,Black,2
302,11,Black,3
303,12,Black,4
304,13,Black,3
305,14,Black,2
306,15,Black,2
307,16,Black,3
308,17,Black,3
309,18,Black,2
310,19,Black,2
311,20,Black,3
312,21,Black,2
313,22,Black,2
314,23,Black,3
315,24,Black,2
316,25,Black,3
317,26,Black,2
318,27,Black,3
319,28,Black,4
320,29,Black,2
321,0,Black,3
322,0,Black,3
323,0,Black,3
324,0,Black,3
325,0,Black,3
326,0,Black,3
327,0,Black,4
328,0,Black,2
329,0,Black,2
330,0,Black,3
331,0,Black,2
332,0,Black,4
333,0,Black,2
334,0,Black,3
335,0,Black,3
336,0,Black,2
337,0,Black,2
338,0,Black,3
339,0,Black,3
340,0,Black,2
341,0,Black,2
342,0,Black,4
343,0,Black,2
344,0,Black,3
345,0,Black,4
346,0,Black,2
347,0,Black,3
348,0,Black,3
349,0,Black,2
350,0,Black,3
351,1,White,3
352,2,White,990
353,3,White,992
354,4,White,990
355,5,White,992
356,6,White,990
357,7,White,995
358,8,White,993
359,9,White,992
360,10,White,990
361,11,White,990
362,12,White,993
363,13,White,994
364,14,White,990
365,15,White,993
366,16,White,994
367,17,White,989
368,18,White,993
369,19,White,989
370,20,White,993
371,21,White,990
372,22,White,992
373,23,White,992
374,24,White,994
375,25,White,992
376,26,White,989
377,27,White,991
378,28,White,990
379,29,White,990
380,1,Red,991
381,2,Red,985
382,3,Red,988
383,4,Red,981
384,5,Red,988
385,6,Red,983
386,7,Red,983
387,8,Red,981
388,9,Red,983
389,10,Red,983
390,11,Red,984
391,12,Red,984
392,13,Red,987
393,14,Red,985
394,15,Red,982
395,16,Red,982
396,17,Red,983
397,18,Red,981
398,19,Red,984
399,20,Red,981
400,21,Red,984
401,22,Red,986
402,23,Red,981
403,24,Red,985
404,25,Red,982
405,26,Red,985
406,27,Red,981
407,28,Red,987
408,29,Red,985
409,1,Green,983
410,2,Green,977
411,3,Green,978
412,4,Green,981
413,5,Green,982
414,6,Green,982
415,7,Green,983
416,8,Green,979
417,9,Green,978
418,10,Green,978
419,11,Green,978
420,12,Green,978
421,13,Green,977
422,14,Green,979
423,15,Green,978
424,16,Green,979
425,17,Green,984
426,18,Green,984
427,19,Green,981
428,20,Green,982
429,21,Green,983
430,22,Green,984
431,23,Green,978
432,24,Green,978
433,25,Green,979
434,26,Green,981
435,27,Green,980
436,28,Green,983
437,29,Green,983
438,1,Blue,982
439,2,Blue,980
440,3,Blue,976
441,4,Blue,976
442,5,Blue,979
443,6,Blue,980
444,7,Blue,979
445,8,Blue,975
446,9,Blue,979
447,10,Blue,976
448,11,Blue,976
449,12,Blue,979
450,13,Blue,975
451,14,Blue,976
452,15,Blue,977
453,16,Blue,979
454,17,Blue,981
455,18,Blue,978
456,19,Blue,981
457,20,Blue,979
458,21,Blue,982
459,22,Blue,975
460,23,Blue,976
461,24,Blue,982
462,25,Blue,979
463,26,Blue,980
464,27,Blue,977
465,28,Blue,978
466,29,Blue,981
467,1,Black,977
468,2,Black,3
469,3,Black,4
470,4,Black,3
471,5,Black,3
472,6,Black,2
473,7,Black,2
474,8,Black,2
475,9,Black,3
476,10,Black,2
477,11,Black,3
478,12,Black,3
479,13,Black,3
480,14,Black,2
481,15,Black,3
482,16,Black,3
483,17,Black,3
484,18,Black,3
485,19,Black,2
486,20,Black,2
487,21,Black,2
488,22,Black,3
489,23,Black,3
490,24,Black,4
491,25,Black,3
492,26,Black,2
493,27,Black,3
494,28,Black,3
495,29,Black,3
496,30,Black,3
497,0,Black,2
498,0,Black,3
499,0,Black,3
500,0,Black,4
501,0,Black,2
502,0,Black,2
503,0,Black,3
504,0,Black,3
505,0,Black,4
506,0,Black,2
507,0,Black,2
508,0,Black,3
509,0,Black,3
510,0,Black,2
511,0,Black,2
512,0,Black,2
513,0,Black,2
514,0,Black,2
515,0,Black,3
516,0,Black,2
517,0,Black,3
518,0,Black,3
519,0,Black,2
520,0,Black,2
521,0,Black,2
522,0,Black,3
523,0,Black,3
524,0,Black,4
525,0,Black,3
526,1,White,3
527,2,White,991
528,3,White,991
529,4,White,989
530,5,White,994
531,6,White,993
532,7,White,990
533,8,White,990
534,9,White,992
535,10,White,993
536,11,White,991
537,12,White,991
538,13,White,990
539,14,White,991
540,15,White,994
