P_100_blankหลอดทดลองเปล่าสำหรับ  KH2PO4  100mg/L  Blank_Tube:11/10/2023,09:16:55
521,0,Black,7
522,0,Black,9
523,0,Black,8
524,0,Black,8
525,0,Black,8
526,0,Black,8
527,0,Black,7
528,0,Black,9
529,0,Black,6
530,0,Black,9
531,0,Black,7
532,1,White,7
533,2,White,814
534,3,White,811
535,4,White,808
536,5,White,813
537,6,White,804
538,7,White,814
539,8,White,811
540,9,White,809
541,10,White,810
542,11,White,817
543,12,White,810
544,13,White,813
545,14,White,807
546,15,White,818
547,16,White,808
548,17,White,807
549,18,White,811
550,19,White,803
551,20,White,818
552,21,White,809
553,22,White,806
554,23,White,814
555,24,White,803
556,25,White,813
557,26,White,810
558,27,White,813
559,28,White,808
560,29,White,806
561,30,White,810
562,1,Red,807
563,2,Red,292
564,3,Red,287
565,4,Red,295
566,5,Red,289
567,6,Red,293
568,7,Red,290
569,8,Red,285
570,9,Red,298
571,10,Red,288
572,11,Red,290
573,12,Red,294
574,13,Red,292
575,14,Red,294
576,15,Red,295
577,16,Red,293
578,17,Red,295
579,18,Red,290
580,19,Red,290
581,20,Red,289
582,21,Red,292
583,22,Red,294
584,23,Red,297
585,24,Red,287
586,25,Red,288
587,26,Red,289
588,27,Red,294
589,28,Red,290
590,29,Red,291
591,1,Green,294
592,2,Green,328
593,3,Green,332
594,4,Green,329
595,5,Green,330
596,6,Green,333
597,7,Green,327
598,8,Green,333
599,9,Green,327
600,10,Green,329
601,11,Green,325
602,12,Green,333
603,13,Green,328
604,14,Green,331
605,15,Green,330
606,16,Green,332
607,17,Green,329
608,18,Green,328
609,19,Green,331
610,20,Green,333
611,21,Green,324
612,22,Green,335
613,23,Green,327
614,24,Green,329
615,25,Green,335
616,26,Green,329
617,27,Green,330
618,28,Green,329
619,29,Green,329
620,30,Green,328
621,1,Blue,328
622,2,Blue,241
623,3,Blue,242
624,4,Blue,238
625,5,Blue,249
626,6,Blue,247
627,7,Blue,239
628,8,Blue,241
629,9,Blue,242
630,10,Blue,239
631,11,Blue,238
632,12,Blue,239
633,13,Blue,241
634,14,Blue,241
635,15,Blue,243
636,16,Blue,244
637,17,Blue,239
638,18,Blue,238
639,19,Blue,244
640,20,Blue,241
641,21,Blue,243
642,22,Blue,238
643,23,Blue,238
644,24,Blue,242
645,25,Blue,242
646,26,Blue,240
647,27,Blue,241
648,28,Blue,246
649,29,Blue,248
650,1,Black,244
651,2,Black,8
652,3,Black,8
653,4,Black,8
654,5,Black,6
655,6,Black,5
656,7,Black,8
657,8,Black,7
658,9,Black,9
659,10,Black,8
660,11,Black,7
661,12,Black,7
662,13,Black,9
663,14,Black,7
664,15,Black,9
665,16,Black,7
666,17,Black,9
667,18,Black,9
668,19,Black,7
669,20,Black,10
670,21,Black,6
671,22,Black,8
672,23,Black,7
673,24,Black,8
674,25,Black,10
675,26,Black,8
676,27,Black,8
677,28,Black,10
678,29,Black,6
679,30,Black,6
680,0,Black,9
