P_100_No_RKH2PO4  100mg/L tube  5ml  No Reagent :11/10/2023,12:37:46
1,1,White,7
2,2,White,900
3,3,White,910
4,4,White,913
5,5,White,883
6,6,White,881
7,7,White,918
8,8,White,927
9,9,White,925
10,10,White,925
11,11,White,917
12,12,White,918
13,13,White,914
14,14,White,920
15,15,White,919
16,16,White,920
17,17,White,918
18,18,White,912
19,19,White,912
20,20,White,921
21,21,White,924
22,22,White,921
23,23,White,918
24,24,White,921
25,25,White,921
26,26,White,928
27,27,White,928
28,28,White,921
29,29,White,923
30,1,Red,927
31,2,Red,325
32,3,Red,323
33,4,Red,324
34,5,Red,323
35,6,Red,324
36,7,Red,326
37,8,Red,329
38,9,Red,323
39,10,Red,323
40,11,Red,328
41,12,Red,328
42,13,Red,326
43,14,Red,318
44,15,Red,319
45,16,Red,323
46,17,Red,323
47,18,Red,322
48,19,Red,331
49,20,Red,325
50,21,Red,325
51,22,Red,323
52,23,Red,322
53,24,Red,327
54,25,Red,324
55,26,Red,324
56,27,Red,321
57,28,Red,324
58,29,Red,325
59,1,Green,322
60,2,Green,381
61,3,Green,389
62,4,Green,379
63,5,Green,377
64,6,Green,390
65,7,Green,382
66,8,Green,384
67,9,Green,384
68,10,Green,386
69,11,Green,387
70,12,Green,387
71,13,Green,391
72,14,Green,389
73,15,Green,388
74,16,Green,388
75,17,Green,388
76,18,Green,380
77,19,Green,389
78,20,Green,377
79,21,Green,391
80,22,Green,382
81,23,Green,383
82,24,Green,381
83,25,Green,389
84,26,Green,381
85,27,Green,390
86,28,Green,390
87,29,Green,389
88,1,Blue,381
89,2,Blue,295
90,3,Blue,290
91,4,Blue,292
92,5,Blue,292
93,6,Blue,292
94,7,Blue,291
95,8,Blue,292
96,9,Blue,289
97,10,Blue,290
98,11,Blue,287
99,12,Blue,297
100,13,Blue,292
101,14,Blue,298
102,15,Blue,295
103,16,Blue,297
104,17,Blue,299
105,18,Blue,293
106,19,Blue,291
107,20,Blue,287
108,21,Blue,292
109,22,Blue,296
110,23,Blue,293
111,24,Blue,298
112,25,Blue,289
113,26,Blue,295
114,27,Blue,292
115,28,Blue,293
116,29,Blue,294
117,30,Blue,293
118,1,Black,294
119,2,Black,7
120,3,Black,6
121,4,Black,5
122,5,Black,6
123,6,Black,8
124,7,Black,7
125,8,Black,7
126,9,Black,7
127,10,Black,7
128,11,Black,6
129,12,Black,6
130,13,Black,7
131,14,Black,7
132,15,Black,6
133,16,Black,5
134,17,Black,7
135,18,Black,7
136,19,Black,7
137,20,Black,5
138,21,Black,6
139,22,Black,8
140,23,Black,9
141,24,Black,6
142,25,Black,6
143,26,Black,9
144,27,Black,7
145,28,Black,6
146,29,Black,5
147,0,Black,8
148,0,Black,7
149,0,Black,5
150,0,Black,6
151,0,Black,7
152,0,Black,8
153,0,Black,5
154,0,Black,7
155,0,Black,8
156,0,Black,9
157,0,Black,8
158,0,Black,5
159,0,Black,7
160,0,Black,5
161,0,Black,5
162,0,Black,8
163,0,Black,8
164,0,Black,8
165,0,Black,6
166,0,Black,7
167,0,Black,8
168,0,Black,5
169,0,Black,6
170,0,Black,7
171,0,Black,5
172,0,Black,6
173,0,Black,7
174,0,Black,7
175,0,Black,5
176,1,White,6
177,2,White,933
178,3,White,930
179,4,White,931
180,5,White,929
181,6,White,928
182,7,White,927
183,8,White,936
184,9,White,926
185,10,White,933
186,11,White,931
187,12,White,926
188,13,White,926
189,14,White,929
190,15,White,929
191,16,White,935
192,17,White,925
193,18,White,923
194,19,White,930
195,20,White,927
196,21,White,934
197,22,White,930
198,23,White,932
199,24,White,922
200,25,White,934
201,26,White,925
202,27,White,930
203,28,White,934
204,29,White,931
205,1,Red,930
206,2,Red,327
207,3,Red,322
208,4,Red,323
209,5,Red,326
210,6,Red,323
211,7,Red,326
212,8,Red,323
213,9,Red,323
214,10,Red,327
215,11,Red,321
216,12,Red,321
217,13,Red,322
218,14,Red,326
219,15,Red,321
220,16,Red,327
221,17,Red,324
222,18,Red,324
223,19,Red,322
224,20,Red,329
225,21,Red,325
226,22,Red,323
227,23,Red,327
228,24,Red,327
229,25,Red,321
230,26,Red,326
231,27,Red,328
232,28,Red,322
233,29,Red,328
234,30,Red,328
235,1,Green,321
236,2,Green,393
237,3,Green,389
238,4,Green,385
239,5,Green,384
240,6,Green,390
241,7,Green,393
242,8,Green,385
243,9,Green,387
244,10,Green,388
245,11,Green,385
246,12,Green,388
247,13,Green,388
248,14,Green,385
249,15,Green,384
250,16,Green,389
251,17,Green,393
252,18,Green,390
253,19,Green,388
254,20,Green,388
255,21,Green,393
256,22,Green,385
257,23,Green,384
258,24,Green,381
259,25,Green,392
260,26,Green,387
261,27,Green,391
262,28,Green,384
263,29,Green,387
264,1,Blue,382
265,2,Blue,299
266,3,Blue,289
267,4,Blue,292
268,5,Blue,294
269,6,Blue,293
270,7,Blue,295
271,8,Blue,294
272,9,Blue,292
273,10,Blue,294
274,11,Blue,294
275,12,Blue,298
276,13,Blue,300
277,14,Blue,293
278,15,Blue,292
279,16,Blue,294
280,17,Blue,293
281,18,Blue,294
282,19,Blue,295
283,20,Blue,293
284,21,Blue,293
285,22,Blue,295
286,23,Blue,297
287,24,Blue,291
288,25,Blue,291
