N_6_blankหลอดทดลองเปล่าสำหรับ  NH4CL 6mg/L  Blank_Tube  :08/10/2023,16:41:20
225,18,Red,277
226,19,Red,285
227,20,Red,278
228,21,Red,278
229,22,Red,279
230,23,Red,278
231,24,Red,279
232,25,Red,284
233,26,Red,279
234,27,Red,280
235,28,Red,280
236,29,Red,279
237,30,Red,285
238,1,Green,279
239,2,Green,313
240,3,Green,308
241,4,Green,310
242,5,Green,307
243,6,Green,309
244,7,Green,309
245,8,Green,315
246,9,Green,309
247,10,Green,306
248,11,Green,311
249,12,Green,313
250,13,Green,311
251,14,Green,315
252,15,Green,310
253,16,Green,311
254,17,Green,316
255,18,Green,317
256,19,Green,313
257,20,Green,315
258,21,Green,310
259,22,Green,311
260,23,Green,311
261,24,Green,315
262,25,Green,316
263,26,Green,313
264,27,Green,314
265,28,Green,315
266,29,Green,313
267,30,Green,310
268,1,Blue,309
269,2,Blue,215
270,3,Blue,210
271,4,Blue,210
272,5,Blue,208
273,6,Blue,212
274,7,Blue,207
275,8,Blue,213
276,9,Blue,207
277,10,Blue,210
278,11,Blue,215
279,12,Blue,211
280,13,Blue,211
281,14,Blue,212
282,15,Blue,212
283,16,Blue,212
284,17,Blue,207
285,18,Blue,212
286,19,Blue,209
287,20,Blue,211
288,21,Blue,211
289,22,Blue,208
290,23,Blue,208
291,24,Blue,209
292,25,Blue,211
293,26,Blue,208
294,27,Blue,209
295,28,Blue,215
296,29,Blue,209
297,30,Blue,210
298,1,Black,213
299,2,Black,3
300,3,Black,4
301,4,Black,5
302,5,Black,4
303,6,Black,4
304,7,Black,5
305,8,Black,4
306,9,Black,4
307,10,Black,4
308,11,Black,5
309,12,Black,4
310,13,Black,4
311,14,Black,3
312,15,Black,4
313,16,Black,4
314,17,Black,3
315,18,Black,5
316,19,Black,4
317,20,Black,4
318,21,Black,4
319,22,Black,4
320,23,Black,4
321,24,Black,4
322,25,Black,4
323,26,Black,5
324,27,Black,4
325,28,Black,5
326,29,Black,4
327,0,Black,4
328,0,Black,5
329,0,Black,4
330,0,Black,4
331,0,Black,5
332,0,Black,5
333,0,Black,5
334,0,Black,4
335,0,Black,4
336,0,Black,3
337,0,Black,4
338,0,Black,4
339,0,Black,4
340,0,Black,4
341,0,Black,5
342,0,Black,4
343,0,Black,4
344,0,Black,4
345,0,Black,5
346,0,Black,4
347,0,Black,4
348,0,Black,4
349,0,Black,4
350,0,Black,5
351,0,Black,5
352,0,Black,4
353,0,Black,5
354,0,Black,4
355,0,Black,4
356,0,Black,5
357,1,White,4
358,2,White,768
359,3,White,763
360,4,White,767
361,5,White,764
362,6,White,763
363,7,White,770
364,8,White,768
365,9,White,764
366,10,White,763
367,11,White,768
368,12,White,771
369,13,White,769
370,14,White,763
371,15,White,762
372,16,White,764
373,17,White,764
374,18,White,759
375,19,White,764
376,20,White,771
377,21,White,765
378,22,White,761
379,23,White,755
380,24,White,757
381,25,White,765
382,26,White,769
383,27,White,767
384,28,White,761
385,29,White,758
386,30,White,766
387,1,Red,773
388,2,Red,282
389,3,Red,283
390,4,Red,281
391,5,Red,280
392,6,Red,279
393,7,Red,280
394,8,Red,278
395,9,Red,285
396,10,Red,284
397,11,Red,287
398,12,Red,284
399,13,Red,287
400,14,Red,282
401,15,Red,284
402,16,Red,278
403,17,Red,281
404,18,Red,286
405,19,Red,283
406,20,Red,284
407,21,Red,284
408,22,Red,284
409,23,Red,285
410,24,Red,285
411,25,Red,283
412,26,Red,279
413,27,Red,276
414,28,Red,279
415,29,Red,280
416,1,Green,283
417,2,Green,314
418,3,Green,313
419,4,Green,316
420,5,Green,312
421,6,Green,308
422,7,Green,308
423,8,Green,317
424,9,Green,318
425,10,Green,316
426,11,Green,313
427,12,Green,318
428,13,Green,316
429,14,Green,317
430,15,Green,310
431,16,Green,311
432,17,Green,316
433,18,Green,312
434,19,Green,313
435,20,Green,314
436,21,Green,309
437,22,Green,316
438,23,Green,312
439,24,Green,313
440,25,Green,309
441,26,Green,316
442,27,Green,313
443,28,Green,311
444,29,Green,312
445,30,Green,313
446,1,Blue,312
447,2,Blue,207
448,3,Blue,205
449,4,Blue,209
450,5,Blue,211
451,6,Blue,209
452,7,Blue,212
453,8,Blue,207
454,9,Blue,213
455,10,Blue,216
456,11,Blue,215
457,12,Blue,212
458,13,Blue,214
459,14,Blue,212
460,15,Blue,210
461,16,Blue,215
462,17,Blue,210
463,18,Blue,213
464,19,Blue,214
465,20,Blue,207
466,21,Blue,214
467,22,Blue,211
468,23,Blue,207
469,24,Blue,210
470,25,Blue,207
471,26,Blue,207
472,27,Blue,213
473,28,Blue,209
474,29,Blue,215
475,30,Blue,209
476,1,Black,216
477,2,Black,4
478,3,Black,4
479,4,Black,4
480,5,Black,4
481,6,Black,4
482,7,Black,4
483,8,Black,4
484,9,Black,4
485,10,Black,4
486,11,Black,4
487,12,Black,4
488,13,Black,4
489,14,Black,5
490,15,Black,4
491,16,Black,4
492,17,Black,4
493,18,Black,4
494,19,Black,5
495,20,Black,4
496,21,Black,5
497,22,Black,4
498,23,Black,4
499,24,Black,4
500,25,Black,4
501,26,Black,4
502,27,Black,5
503,28,Black,4
504,29,Black,4
505,0,Black,5
506,0,Black,4
507,0,Black,4
508,0,Black,5
509,0,Black,4
510,0,Black,4
511,0,Black,4
512,0,Black,4
513,0,Black,4
514,0,Black,4
515,0,Black,5
516,0,Black,4
517,0,Black,4
518,0,Black,4
519,0,Black,4
520,0,Black,4
521,0,Black,4
522,0,Black,5
523,0,Black,5
524,0,Black,4
525,0,Black,4
526,0,Black,4
527,0,Black,4
528,0,Black,4
529,0,Black,4
530,0,Black,5
531,0,Black,4
532,0,Black,4
533,0,Black,4
534,0,Black,4
535,1,White,4
536,2,White,763
537,3,White,766
538,4,White,760
539,5,White,772
540,6,White,761
541,7,White,766
542,8,White,766
543,9,White,760
544,10,White,773
545,11,White,764
546,12,White,773
547,13,White,772
548,14,White,762
549,15,White,769
550,16,White,765
551,17,White,768
552,18,White,765
553,19,White,762
554,20,White,769
555,21,White,768
556,22,White,761
557,23,White,769
558,24,White,765
559,25,White,764
560,26,White,765
561,27,White,767
562,28,White,769
563,29,White,766
564,30,White,767
565,1,Red,771
566,2,Red,284
567,3,Red,281
568,4,Red,287
569,5,Red,281
570,6,Red,277
571,7,Red,280
572,8,Red,283
573,9,Red,276
574,10,Red,282
575,11,Red,280
576,12,Red,280
577,13,Red,279
578,14,Red,282
579,15,Red,283
580,16,Red,281
581,17,Red,284
582,18,Red,285
583,19,Red,283
584,20,Red,285
585,21,Red,279
586,22,Red,274
587,23,Red,281
588,24,Red,287
589,25,Red,279
590,26,Red,280
591,27,Red,280
592,28,Red,282
593,29,Red,284
594,1,Green,283
595,2,Green,310
596,3,Green,314
597,4,Green,319
598,5,Green,314
599,6,Green,312
600,7,Green,316
601,8,Green,313
602,9,Green,317
603,10,Green,315
604,11,Green,316
605,12,Green,318
606,13,Green,314
607,14,Green,309
608,15,Green,309
609,16,Green,314
610,17,Green,311
611,18,Green,311
612,19,Green,312
613,20,Green,318
614,21,Green,311
615,22,Green,315
616,23,Green,316
617,24,Green,311
618,25,Green,312
619,26,Green,313
620,27,Green,314
621,28,Green,311
622,29,Green,315
623,30,Green,310
624,1,Blue,312
625,2,Blue,208
626,3,Blue,212
627,4,Blue,212
628,5,Blue,209
629,6,Blue,213
630,7,Blue,209
631,8,Blue,210
632,9,Blue,208
633,10,Blue,213
634,11,Blue,207
635,12,Blue,212
636,13,Blue,211
637,14,Blue,213
638,15,Blue,212
639,16,Blue,207
640,17,Blue,211
641,18,Blue,206
642,19,Blue,210
643,20,Blue,209
644,21,Blue,212
645,22,Blue,215
646,23,Blue,206
647,24,Blue,208
648,25,Blue,212
649,26,Blue,207
650,27,Blue,210
651,28,Blue,214
652,29,Blue,213
653,30,Blue,212
654,1,Black,213
655,2,Black,4
656,3,Black,4
657,4,Black,5
658,5,Black,4
659,6,Black,4
660,7,Black,4
661,8,Black,5
662,9,Black,4
663,10,Black,4
664,11,Black,3
665,12,Black,4
666,13,Black,5
667,14,Black,4
668,15,Black,5
669,16,Black,4
670,17,Black,4
671,18,Black,5
672,19,Black,5
673,20,Black,4
674,21,Black,3
675,22,Black,4
676,23,Black,4
677,24,Black,5
678,25,Black,4
679,26,Black,5
680,27,Black,4
