N_6_WaterPure water tube 5ml   No reagent :08/10/2023,16:48:46
1,1,White,4
2,2,White,949
3,3,White,952
4,4,White,949
5,5,White,942
6,6,White,950
7,7,White,950
8,8,White,953
9,9,White,953
10,10,White,951
11,11,White,949
12,12,White,946
13,13,White,947
14,14,White,954
15,15,White,948
16,16,White,950
17,17,White,952
18,18,White,945
19,19,White,944
20,20,White,948
21,21,White,949
22,22,White,948
23,23,White,951
24,24,White,943
25,25,White,946
26,26,White,950
27,27,White,947
28,28,White,947
29,29,White,947
30,1,Red,946
31,2,Red,344
32,3,Red,337
33,4,Red,337
34,5,Red,343
35,6,Red,341
36,7,Red,343
37,8,Red,343
38,9,Red,341
39,10,Red,336
40,11,Red,335
41,12,Red,343
42,13,Red,333
43,14,Red,335
44,15,Red,337
45,16,Red,336
46,17,Red,338
47,18,Red,337
48,19,Red,335
49,20,Red,341
50,21,Red,337
51,22,Red,340
52,23,Red,336
53,24,Red,334
54,25,Red,337
55,26,Red,338
56,27,Red,337
57,28,Red,340
58,29,Red,340
59,30,Red,338
60,1,Green,336
61,2,Green,408
62,3,Green,413
63,4,Green,412
64,5,Green,414
65,6,Green,413
66,7,Green,412
67,8,Green,415
68,9,Green,419
69,10,Green,413
70,11,Green,409
71,12,Green,412
72,13,Green,413
73,14,Green,418
74,15,Green,417
75,16,Green,413
76,17,Green,415
77,18,Green,418
78,19,Green,412
79,20,Green,414
80,21,Green,420
81,22,Green,413
82,23,Green,417
83,24,Green,411
84,25,Green,410
85,26,Green,416
86,27,Green,414
87,28,Green,415
88,29,Green,409
89,1,Blue,417
90,2,Blue,295
91,3,Blue,301
92,4,Blue,297
93,5,Blue,298
94,6,Blue,299
95,7,Blue,300
96,8,Blue,295
97,9,Blue,299
98,10,Blue,298
99,11,Blue,293
100,12,Blue,296
101,13,Blue,294
102,14,Blue,298
103,15,Blue,303
104,16,Blue,299
105,17,Blue,294
106,18,Blue,296
107,19,Blue,300
108,20,Blue,297
109,21,Blue,296
110,22,Blue,295
111,23,Blue,296
112,24,Blue,297
113,25,Blue,297
114,26,Blue,299
115,27,Blue,297
116,28,Blue,300
117,29,Blue,300
118,30,Blue,298
119,1,Black,299
120,2,Black,4
121,3,Black,4
122,4,Black,4
123,5,Black,5
124,6,Black,4
125,7,Black,4
126,8,Black,4
127,9,Black,4
128,10,Black,4
129,11,Black,4
130,12,Black,4
131,13,Black,5
132,14,Black,4
133,15,Black,5
134,16,Black,5
135,17,Black,4
136,18,Black,4
137,19,Black,4
138,20,Black,4
139,21,Black,4
140,22,Black,4
141,23,Black,4
142,24,Black,4
143,25,Black,4
144,26,Black,4
145,27,Black,4
146,28,Black,4
147,29,Black,4
148,0,Black,4
149,0,Black,4
150,0,Black,3
151,0,Black,4
152,0,Black,5
153,0,Black,4
154,0,Black,4
155,0,Black,4
156,0,Black,4
157,0,Black,4
158,0,Black,4
159,0,Black,4
160,0,Black,4
161,0,Black,4
162,0,Black,4
163,0,Black,4
164,0,Black,5
165,0,Black,5
166,0,Black,5
167,0,Black,4
168,0,Black,4
169,0,Black,4
170,0,Black,4
171,0,Black,4
172,0,Black,4
173,0,Black,4
174,0,Black,4
175,0,Black,4
176,0,Black,4
177,0,Black,4
178,1,White,4
179,2,White,947
180,3,White,953
181,4,White,950
182,5,White,951
183,6,White,940
184,7,White,946
185,8,White,945
186,9,White,949
187,10,White,950
188,11,White,948
189,12,White,948
190,13,White,947
191,14,White,950
192,15,White,946
193,16,White,946
194,17,White,943
195,18,White,944
196,19,White,947
197,20,White,947
198,21,White,946
199,22,White,946
200,23,White,949
201,24,White,949
202,25,White,950
203,26,White,954
204,27,White,947
205,28,White,950
206,29,White,947
207,1,Red,949
208,2,Red,339
209,3,Red,339
210,4,Red,338
211,5,Red,338
212,6,Red,334
213,7,Red,335
214,8,Red,336
215,9,Red,339
216,10,Red,336
217,11,Red,337
218,12,Red,337
219,13,Red,336
220,14,Red,339
221,15,Red,336
222,16,Red,341
223,17,Red,338
224,18,Red,336
225,19,Red,341
226,20,Red,343
227,21,Red,341
228,22,Red,341
229,23,Red,334
230,24,Red,338
231,25,Red,336
232,26,Red,337
233,27,Red,338
234,28,Red,338
235,29,Red,339
236,30,Red,339
237,1,Green,338
238,2,Green,411
239,3,Green,419
240,4,Green,409
241,5,Green,413
242,6,Green,413
243,7,Green,414
244,8,Green,413
245,9,Green,413
246,10,Green,412
247,11,Green,414
248,12,Green,417
249,13,Green,419
250,14,Green,413
251,15,Green,420
252,16,Green,408
253,17,Green,409
254,18,Green,407
255,19,Green,420
256,20,Green,418
257,21,Green,415
258,22,Green,418
259,23,Green,416
260,24,Green,418
261,25,Green,418
262,26,Green,420
263,27,Green,417
264,28,Green,416
265,29,Green,412
266,30,Green,411
267,1,Blue,418
268,2,Blue,295
269,3,Blue,304
270,4,Blue,299
271,5,Blue,297
272,6,Blue,297
273,7,Blue,297
274,8,Blue,296
275,9,Blue,300
276,10,Blue,302
277,11,Blue,302
278,12,Blue,303
279,13,Blue,297
280,14,Blue,298
281,15,Blue,302
282,16,Blue,301
283,17,Blue,296
284,18,Blue,294
285,19,Blue,301
286,20,Blue,296
287,21,Blue,293
288,22,Blue,297
289,23,Blue,298
290,24,Blue,295
291,25,Blue,300
292,26,Blue,301
293,27,Blue,292
294,28,Blue,297
295,29,Blue,296
296,1,Black,297
297,2,Black,4
298,3,Black,5
299,4,Black,4
300,5,Black,4
301,6,Black,4
302,7,Black,4
303,8,Black,4
304,9,Black,4
305,10,Black,4
306,11,Black,4
307,12,Black,4
308,13,Black,3
309,14,Black,4
310,15,Black,5
311,16,Black,5
312,17,Black,4
313,18,Black,4
314,19,Black,4
315,20,Black,4
316,21,Black,4
317,22,Black,4
318,23,Black,4
319,24,Black,4
320,25,Black,4
321,26,Black,4
322,27,Black,5
323,28,Black,4
324,29,Black,4
325,0,Black,5
326,0,Black,4
327,0,Black,5
328,0,Black,4
329,0,Black,4
330,0,Black,4
331,0,Black,4
332,0,Black,4
333,0,Black,5
334,0,Black,5
335,0,Black,4
336,0,Black,4
337,0,Black,4
338,0,Black,4
339,0,Black,3
340,0,Black,4
341,0,Black,4
342,0,Black,5
343,0,Black,4
344,0,Black,4
345,0,Black,5
346,0,Black,5
347,0,Black,5
348,0,Black,4
349,0,Black,4
350,0,Black,4
351,0,Black,4
352,0,Black,4
353,0,Black,4
354,0,Black,4
355,1,White,4
356,2,White,943
357,3,White,944
358,4,White,944
359,5,White,945
360,6,White,945
361,7,White,951
