N_8_Water_RPure water tube 5ml  Reagent 500ul :08/10/2023,17:35:19
110,22,Blue,244
111,23,Blue,250
112,24,Blue,244
113,25,Blue,244
114,26,Blue,248
115,27,Blue,247
116,28,Blue,245
117,29,Blue,243
118,1,Black,247
119,2,Black,3
120,3,Black,4
121,4,Black,3
122,5,Black,3
123,6,Black,4
124,7,Black,3
125,8,Black,4
126,9,Black,4
127,10,Black,4
128,11,Black,3
129,12,Black,4
130,13,Black,3
131,14,Black,4
132,15,Black,4
133,16,Black,3
134,17,Black,3
135,18,Black,3
136,19,Black,3
137,20,Black,4
138,21,Black,3
139,22,Black,3
140,23,Black,4
141,24,Black,4
142,25,Black,4
143,26,Black,3
144,27,Black,3
145,28,Black,3
146,29,Black,4
147,30,Black,4
148,0,Black,3
149,0,Black,3
150,0,Black,4
151,0,Black,3
152,0,Black,4
153,0,Black,5
154,0,Black,3
155,0,Black,3
156,0,Black,4
157,0,Black,3
158,0,Black,4
159,0,Black,4
160,0,Black,3
161,0,Black,3
162,0,Black,4
163,0,Black,3
164,0,Black,4
165,0,Black,4
166,0,Black,4
167,0,Black,3
168,0,Black,3
169,0,Black,4
170,0,Black,3
171,0,Black,4
172,0,Black,4
173,0,Black,4
174,0,Black,3
175,0,Black,4
176,0,Black,3
177,1,White,4
178,2,White,912
179,3,White,917
180,4,White,907
181,5,White,909
182,6,White,918
183,7,White,912
184,8,White,911
185,9,White,910
186,10,White,918
187,11,White,903
188,12,White,910
189,13,White,910
190,14,White,911
191,15,White,914
192,16,White,917
193,17,White,917
194,18,White,918
195,19,White,911
196,20,White,910
197,21,White,911
198,22,White,910
199,23,White,916
200,24,White,909
201,25,White,910
202,26,White,908
203,27,White,909
204,28,White,918
205,29,White,917
206,1,Red,913
207,2,Red,325
208,3,Red,329
209,4,Red,331
210,5,Red,323
211,6,Red,327
212,7,Red,328
213,8,Red,334
214,9,Red,325
215,10,Red,328
216,11,Red,324
217,12,Red,328
218,13,Red,329
219,14,Red,330
220,15,Red,330
221,16,Red,322
222,17,Red,327
223,18,Red,328
224,19,Red,327
225,20,Red,323
226,21,Red,332
227,22,Red,331
228,23,Red,321
229,24,Red,333
230,25,Red,333
231,26,Red,333
232,27,Red,322
233,28,Red,326
234,29,Red,325
235,30,Red,328
236,1,Green,330
237,2,Green,391
238,3,Green,399
239,4,Green,395
240,5,Green,400
241,6,Green,397
242,7,Green,393
243,8,Green,395
244,9,Green,402
245,10,Green,400
246,11,Green,400
247,12,Green,395
248,13,Green,398
249,14,Green,399
250,15,Green,400
251,16,Green,397
252,17,Green,398
253,18,Green,394
254,19,Green,394
255,20,Green,394
256,21,Green,401
257,22,Green,393
258,23,Green,400
259,24,Green,398
260,25,Green,398
261,26,Green,391
262,27,Green,395
263,28,Green,401
264,29,Green,400
265,1,Blue,400
266,2,Blue,245
267,3,Blue,244
268,4,Blue,243
269,5,Blue,243
270,6,Blue,241
271,7,Blue,246
272,8,Blue,249
273,9,Blue,238
274,10,Blue,244
275,11,Blue,241
276,12,Blue,245
277,13,Blue,243
278,14,Blue,240
279,15,Blue,242
280,16,Blue,243
281,17,Blue,245
282,18,Blue,238
283,19,Blue,241
284,20,Blue,240
285,21,Blue,244
286,22,Blue,244
287,23,Blue,240
288,24,Blue,246
289,25,Blue,246
290,26,Blue,241
291,27,Blue,246
292,28,Blue,240
293,29,Blue,248
294,30,Blue,242
295,1,Black,243
296,2,Black,4
297,3,Black,3
298,4,Black,3
299,5,Black,3
300,6,Black,3
301,7,Black,4
302,8,Black,3
303,9,Black,3
304,10,Black,4
305,11,Black,4
306,12,Black,4
307,13,Black,3
308,14,Black,4
309,15,Black,3
310,16,Black,3
311,17,Black,4
312,18,Black,3
313,19,Black,3
314,20,Black,4
315,21,Black,3
316,22,Black,3
317,23,Black,3
318,24,Black,4
319,25,Black,4
320,26,Black,3
321,27,Black,3
322,28,Black,3
323,29,Black,4
324,0,Black,3
325,0,Black,4
326,0,Black,3
327,0,Black,3
328,0,Black,4
329,0,Black,3
330,0,Black,3
331,0,Black,4
332,0,Black,3
333,0,Black,4
334,0,Black,3
335,0,Black,3
336,0,Black,3
337,0,Black,4
338,0,Black,3
339,0,Black,4
340,0,Black,4
341,0,Black,3
342,0,Black,3
343,0,Black,3
344,0,Black,4
345,0,Black,3
346,0,Black,3
347,0,Black,3
348,0,Black,3
349,0,Black,4
350,0,Black,4
351,0,Black,3
352,0,Black,4
353,1,White,4
354,2,White,915
355,3,White,917
356,4,White,905
357,5,White,914
358,6,White,914
359,7,White,909
360,8,White,914
361,9,White,915
362,10,White,914
363,11,White,908
364,12,White,913
365,13,White,914
366,14,White,909
367,15,White,910
368,16,White,906
369,17,White,907
370,18,White,915
371,19,White,910
372,20,White,908
373,21,White,910
374,22,White,902
375,23,White,909
376,24,White,909
377,25,White,907
378,26,White,906
379,27,White,915
380,28,White,910
381,29,White,913
382,30,White,912
383,1,Red,910
384,2,Red,328
385,3,Red,332
386,4,Red,325
387,5,Red,326
388,6,Red,333
389,7,Red,331
390,8,Red,326
391,9,Red,327
392,10,Red,331
393,11,Red,323
394,12,Red,329
395,13,Red,327
396,14,Red,328
397,15,Red,320
398,16,Red,331
399,17,Red,330
400,18,Red,322
401,19,Red,326
402,20,Red,332
403,21,Red,331
404,22,Red,330
405,23,Red,331
406,24,Red,331
407,25,Red,332
408,26,Red,325
409,27,Red,330
410,28,Red,320
411,29,Red,325
412,1,Green,331
413,2,Green,401
414,3,Green,399
415,4,Green,390
416,5,Green,401
417,6,Green,396
418,7,Green,395
419,8,Green,395
420,9,Green,397
421,10,Green,400
422,11,Green,394
423,12,Green,394
424,13,Green,396
425,14,Green,395
426,15,Green,393
427,16,Green,393
428,17,Green,398
429,18,Green,400
430,19,Green,401
431,20,Green,398
432,21,Green,399
433,22,Green,401
434,23,Green,387
435,24,Green,399
436,25,Green,400
437,26,Green,393
438,27,Green,401
439,28,Green,400
440,29,Green,393
441,30,Green,392
442,1,Blue,395
443,2,Blue,241
444,3,Blue,243
445,4,Blue,243
446,5,Blue,243
447,6,Blue,242
448,7,Blue,245
449,8,Blue,248
450,9,Blue,241
451,10,Blue,241
452,11,Blue,241
453,12,Blue,248
454,13,Blue,241
455,14,Blue,240
456,15,Blue,247
457,16,Blue,243
458,17,Blue,241
459,18,Blue,240
460,19,Blue,245
461,20,Blue,247
462,21,Blue,237
463,22,Blue,243
464,23,Blue,241
465,24,Blue,245
466,25,Blue,238
467,26,Blue,242
468,27,Blue,237
469,28,Blue,240
470,29,Blue,241
471,1,Black,242
472,2,Black,4
473,3,Black,4
474,4,Black,3
475,5,Black,3
476,6,Black,3
477,7,Black,3
478,8,Black,3
479,9,Black,3
480,10,Black,4
481,11,Black,4
482,12,Black,4
483,13,Black,3
484,14,Black,4
485,15,Black,3
486,16,Black,4
487,17,Black,3
488,18,Black,4
489,19,Black,3
490,20,Black,4
491,21,Black,3
492,22,Black,4
493,23,Black,4
494,24,Black,3
495,25,Black,3
496,26,Black,3
497,27,Black,3
498,28,Black,3
499,29,Black,3
500,0,Black,3
501,0,Black,4
502,0,Black,4
503,0,Black,3
504,0,Black,3
505,0,Black,3
506,0,Black,3
507,0,Black,3
508,0,Black,3
509,0,Black,4
510,0,Black,4
511,0,Black,3
512,0,Black,3
513,0,Black,3
514,0,Black,3
515,0,Black,4
516,0,Black,3
517,0,Black,4
518,0,Black,4
519,0,Black,4
520,0,Black,3
521,0,Black,3
522,0,Black,3
523,0,Black,4
524,0,Black,3
525,0,Black,3
526,0,Black,4
527,0,Black,4
528,0,Black,3
529,0,Black,3
530,1,White,3
531,2,White,906
532,3,White,909
533,4,White,904
534,5,White,905
535,6,White,906
536,7,White,913
537,8,White,905
538,9,White,904
539,10,White,908
540,11,White,904
541,12,White,909
542,13,White,907
543,14,White,902
544,15,White,902
545,16,White,904
546,17,White,902
547,18,White,905
548,19,White,909
549,20,White,897
550,21,White,901
551,22,White,902
552,23,White,908
553,24,White,901
554,25,White,906
555,26,White,909
556,27,White,910
557,28,White,906
558,29,White,912
559,1,Red,914
560,2,Red,328
561,3,Red,332
562,4,Red,329
563,5,Red,326
564,6,Red,324
565,7,Red,329
566,8,Red,330
567,9,Red,328
568,10,Red,329
569,11,Red,326
570,12,Red,330
571,13,Red,330
572,14,Red,325
573,15,Red,328
574,16,Red,324
575,17,Red,325
576,18,Red,326
577,19,Red,329
578,20,Red,329
579,21,Red,328
580,22,Red,327
581,23,Red,331
582,24,Red,322
583,25,Red,325
584,26,Red,326
585,27,Red,326
586,28,Red,327
587,29,Red,321
588,30,Red,319
589,1,Green,321
590,2,Green,389
591,3,Green,390
592,4,Green,389
593,5,Green,396
594,6,Green,390
595,7,Green,396
596,8,Green,398
597,9,Green,394
598,10,Green,398
599,11,Green,395
600,12,Green,387
601,13,Green,392
602,14,Green,398
603,15,Green,395
604,16,Green,394
605,17,Green,395
606,18,Green,394
607,19,Green,393
608,20,Green,389
609,21,Green,394
610,22,Green,393
611,23,Green,399
612,24,Green,398
613,25,Green,391
614,26,Green,392
615,27,Green,400
616,28,Green,389
617,29,Green,393
618,1,Blue,396
619,2,Blue,245
620,3,Blue,242
621,4,Blue,239
622,5,Blue,247
623,6,Blue,242
624,7,Blue,241
625,8,Blue,242
626,9,Blue,240
627,10,Blue,245
628,11,Blue,242
629,12,Blue,241
630,13,Blue,242
631,14,Blue,244
632,15,Blue,239
633,16,Blue,241
634,17,Blue,247
635,18,Blue,241
636,19,Blue,244
637,20,Blue,241
638,21,Blue,240
639,22,Blue,242
640,23,Blue,239
641,24,Blue,242
642,25,Blue,241
643,26,Blue,240
644,27,Blue,239
645,28,Blue,245
646,29,Blue,245
647,1,Black,243
648,2,Black,3
649,3,Black,4
650,4,Black,4
651,5,Black,4
652,6,Black,3
653,7,Black,3
654,8,Black,4
655,9,Black,3
656,10,Black,4
657,11,Black,4
658,12,Black,4
659,13,Black,4
660,14,Black,3
661,15,Black,3
662,16,Black,3
663,17,Black,3
664,18,Black,3
665,19,Black,3
666,20,Black,3
667,21,Black,3
668,22,Black,4
669,23,Black,3
670,24,Black,3
671,25,Black,3
672,26,Black,3
673,27,Black,3
674,28,Black,3
675,29,Black,3
676,30,Black,4
677,0,Black,4
678,0,Black,3
679,0,Black,3
680,0,Black,4
