N_8_No_RNH4CL 8mg/L tube  5ml  No Reagent :08/10/2023,17:44:10
230,27,Red,341
231,28,Red,335
232,29,Red,338
233,30,Red,341
234,1,Green,337
235,2,Green,412
236,3,Green,413
237,4,Green,420
238,5,Green,411
239,6,Green,411
240,7,Green,419
241,8,Green,416
242,9,Green,410
243,10,Green,414
244,11,Green,414
245,12,Green,417
246,13,Green,412
247,14,Green,412
248,15,Green,415
249,16,Green,411
250,17,Green,407
251,18,Green,413
252,19,Green,412
253,20,Green,413
254,21,Green,417
255,22,Green,406
256,23,Green,417
257,24,Green,413
258,25,Green,410
259,26,Green,407
260,27,Green,410
261,28,Green,411
262,29,Green,412
263,1,Blue,409
264,2,Blue,262
265,3,Blue,262
266,4,Blue,270
267,5,Blue,266
268,6,Blue,267
269,7,Blue,263
270,8,Blue,262
271,9,Blue,263
272,10,Blue,264
273,11,Blue,265
274,12,Blue,262
275,13,Blue,263
276,14,Blue,264
277,15,Blue,262
278,16,Blue,261
279,17,Blue,268
280,18,Blue,266
281,19,Blue,261
282,20,Blue,270
283,21,Blue,262
284,22,Blue,263
285,23,Blue,262
286,24,Blue,266
287,25,Blue,268
288,26,Blue,264
289,27,Blue,266
290,28,Blue,263
291,29,Blue,265
292,1,Black,264
293,2,Black,3
294,3,Black,4
295,4,Black,4
296,5,Black,3
297,6,Black,3
298,7,Black,3
299,8,Black,3
300,9,Black,4
301,10,Black,3
302,11,Black,3
303,12,Black,3
304,13,Black,4
305,14,Black,3
306,15,Black,3
307,16,Black,3
308,17,Black,3
309,18,Black,3
310,19,Black,4
311,20,Black,3
312,21,Black,3
313,22,Black,3
314,23,Black,3
315,24,Black,3
316,25,Black,3
317,26,Black,3
318,27,Black,3
319,28,Black,3
320,29,Black,4
321,30,Black,4
322,0,Black,4
323,0,Black,3
324,0,Black,3
325,0,Black,3
326,0,Black,4
327,0,Black,3
328,0,Black,3
329,0,Black,3
330,0,Black,3
331,0,Black,3
332,0,Black,3
333,0,Black,3
334,0,Black,3
335,0,Black,3
336,0,Black,4
337,0,Black,4
338,0,Black,3
339,0,Black,4
340,0,Black,3
341,0,Black,3
342,0,Black,4
343,0,Black,4
344,0,Black,3
345,0,Black,3
346,0,Black,3
347,0,Black,3
348,0,Black,4
349,0,Black,3
350,0,Black,4
351,1,White,3
352,2,White,938
353,3,White,943
354,4,White,943
355,5,White,935
356,6,White,939
357,7,White,934
358,8,White,941
359,9,White,937
360,10,White,942
361,11,White,939
362,12,White,938
363,13,White,939
364,14,White,937
365,15,White,940
366,16,White,943
367,17,White,938
368,18,White,937
369,19,White,931
370,20,White,938
371,21,White,943
372,22,White,940
373,23,White,944
374,24,White,944
375,25,White,942
376,26,White,941
377,27,White,936
378,28,White,937
379,29,White,937
380,30,White,937
381,1,Red,938
382,2,Red,338
383,3,Red,334
384,4,Red,335
385,5,Red,336
386,6,Red,341
387,7,Red,335
388,8,Red,335
389,9,Red,342
390,10,Red,336
391,11,Red,334
392,12,Red,340
393,13,Red,335
394,14,Red,334
395,15,Red,337
396,16,Red,338
397,17,Red,334
398,18,Red,332
399,19,Red,331
400,20,Red,332
401,21,Red,341
402,22,Red,335
403,23,Red,334
404,24,Red,335
405,25,Red,336
406,26,Red,333
407,27,Red,332
408,28,Red,335
409,29,Red,336
410,1,Green,335
411,2,Green,414
412,3,Green,407
413,4,Green,413
414,5,Green,416
415,6,Green,416
416,7,Green,416
417,8,Green,412
418,9,Green,411
419,10,Green,412
420,11,Green,416
421,12,Green,412
422,13,Green,418
423,14,Green,416
424,15,Green,414
425,16,Green,414
426,17,Green,405
427,18,Green,416
428,19,Green,411
429,20,Green,418
430,21,Green,415
431,22,Green,419
432,23,Green,419
433,24,Green,414
434,25,Green,411
435,26,Green,408
436,27,Green,416
437,28,Green,410
438,29,Green,412
439,1,Blue,412
440,2,Blue,263
441,3,Blue,264
442,4,Blue,264
443,5,Blue,263
444,6,Blue,270
445,7,Blue,265
446,8,Blue,263
447,9,Blue,262
448,10,Blue,262
449,11,Blue,264
450,12,Blue,266
451,13,Blue,267
452,14,Blue,262
453,15,Blue,262
454,16,Blue,262
455,17,Blue,270
456,18,Blue,264
457,19,Blue,262
458,20,Blue,266
459,21,Blue,268
460,22,Blue,263
461,23,Blue,264
462,24,Blue,264
463,25,Blue,270
464,26,Blue,267
465,27,Blue,260
466,28,Blue,268
467,29,Blue,265
468,30,Blue,263
469,1,Black,260
470,2,Black,3
471,3,Black,3
472,4,Black,3
473,5,Black,3
474,6,Black,3
475,7,Black,4
476,8,Black,5
477,9,Black,3
478,10,Black,3
479,11,Black,4
480,12,Black,3
481,13,Black,3
482,14,Black,3
483,15,Black,3
484,16,Black,3
485,17,Black,4
486,18,Black,4
487,19,Black,3
488,20,Black,3
489,21,Black,3
490,22,Black,3
491,23,Black,4
492,24,Black,3
493,25,Black,3
494,26,Black,3
495,27,Black,4
496,28,Black,3
497,29,Black,4
498,0,Black,3
499,0,Black,4
500,0,Black,3
501,0,Black,4
502,0,Black,4
503,0,Black,3
504,0,Black,3
505,0,Black,3
506,0,Black,3
507,0,Black,4
508,0,Black,4
509,0,Black,3
510,0,Black,3
511,0,Black,4
512,0,Black,3
513,0,Black,4
514,0,Black,3
515,0,Black,3
516,0,Black,3
517,0,Black,3
518,0,Black,4
519,0,Black,3
520,0,Black,3
521,0,Black,3
522,0,Black,4
523,0,Black,3
524,0,Black,3
525,0,Black,3
526,0,Black,3
527,0,Black,3
528,1,White,3
529,2,White,944
530,3,White,930
531,4,White,935
532,5,White,943
533,6,White,938
534,7,White,938
535,8,White,940
536,9,White,940
537,10,White,936
538,11,White,940
539,12,White,941
540,13,White,934
541,14,White,942
542,15,White,936
543,16,White,938
544,17,White,944
545,18,White,940
546,19,White,935
547,20,White,941
548,21,White,941
549,22,White,944
550,23,White,940
551,24,White,943
552,25,White,942
553,26,White,945
554,27,White,936
555,28,White,937
556,29,White,939
557,1,Red,938
558,2,Red,337
559,3,Red,332
560,4,Red,333
561,5,Red,337
562,6,Red,338
563,7,Red,339
564,8,Red,335
565,9,Red,337
566,10,Red,338
567,11,Red,341
568,12,Red,339
569,13,Red,333
570,14,Red,338
571,15,Red,333
572,16,Red,338
573,17,Red,327
574,18,Red,335
575,19,Red,336
576,20,Red,336
577,21,Red,341
578,22,Red,340
579,23,Red,338
580,24,Red,333
581,25,Red,335
582,26,Red,338
583,27,Red,339
584,28,Red,337
585,29,Red,339
586,1,Green,335
587,2,Green,413
588,3,Green,411
589,4,Green,414
590,5,Green,412
591,6,Green,410
592,7,Green,417
593,8,Green,411
594,9,Green,409
595,10,Green,417
596,11,Green,413
597,12,Green,413
598,13,Green,414
599,14,Green,414
600,15,Green,412
601,16,Green,413
602,17,Green,408
603,18,Green,409
604,19,Green,415
605,20,Green,418
606,21,Green,418
607,22,Green,417
608,23,Green,412
609,24,Green,413
610,25,Green,415
611,26,Green,415
612,27,Green,419
613,28,Green,414
614,29,Green,411
615,30,Green,410
616,1,Blue,412
617,2,Blue,266
618,3,Blue,262
619,4,Blue,261
620,5,Blue,267
621,6,Blue,268
622,7,Blue,263
623,8,Blue,265
624,9,Blue,266
625,10,Blue,260
626,11,Blue,263
627,12,Blue,263
628,13,Blue,262
629,14,Blue,262
630,15,Blue,264
631,16,Blue,265
632,17,Blue,260
633,18,Blue,261
634,19,Blue,269
635,20,Blue,267
636,21,Blue,263
637,22,Blue,264
638,23,Blue,265
639,24,Blue,270
640,25,Blue,264
641,26,Blue,268
642,27,Blue,262
643,28,Blue,262
644,29,Blue,262
645,1,Black,262
646,2,Black,3
647,3,Black,4
648,4,Black,3
649,5,Black,4
650,6,Black,3
651,7,Black,3
652,8,Black,3
653,9,Black,3
654,10,Black,4
655,11,Black,3
656,12,Black,3
657,13,Black,3
658,14,Black,4
659,15,Black,3
660,16,Black,3
661,17,Black,4
662,18,Black,3
663,19,Black,3
664,20,Black,3
665,21,Black,4
666,22,Black,3
667,23,Black,3
668,24,Black,3
669,25,Black,3
670,26,Black,3
671,27,Black,3
672,28,Black,3
673,29,Black,3
674,30,Black,3
675,0,Black,4
676,0,Black,3
677,0,Black,3
678,0,Black,3
679,0,Black,4
680,0,Black,4
