N_8_blankหลอดทดลองเปล่าสำหรับ  NH4CL 8mg/L  Blank_Tube  :08/10/2023,17:19:51
1,1,White,4
2,2,White,764
3,3,White,763
4,4,White,771
5,5,White,759
6,6,White,758
7,7,White,770
8,8,White,772
9,9,White,766
10,10,White,762
11,11,White,762
12,12,White,763
13,13,White,765
14,14,White,767
15,15,White,766
16,16,White,771
17,17,White,765
18,18,White,769
19,19,White,768
20,20,White,765
21,21,White,766
22,22,White,768
23,23,White,765
24,24,White,760
25,25,White,771
26,26,White,765
27,27,White,769
28,28,White,763
29,29,White,764
30,1,Red,767
31,2,Red,275
32,3,Red,276
33,4,Red,278
34,5,Red,279
35,6,Red,271
36,7,Red,275
37,8,Red,279
38,9,Red,278
39,10,Red,270
40,11,Red,278
41,12,Red,279
42,13,Red,272
43,14,Red,275
44,15,Red,277
45,16,Red,281
46,17,Red,274
47,18,Red,280
48,19,Red,275
49,20,Red,276
50,21,Red,273
51,22,Red,279
52,23,Red,278
53,24,Red,280
54,25,Red,281
55,26,Red,277
56,27,Red,278
57,28,Red,281
58,29,Red,276
59,30,Red,279
60,1,Green,274
61,2,Green,323
62,3,Green,319
63,4,Green,315
64,5,Green,317
65,6,Green,318
66,7,Green,322
67,8,Green,318
68,9,Green,320
69,10,Green,318
70,11,Green,318
71,12,Green,317
72,13,Green,319
73,14,Green,317
74,15,Green,323
75,16,Green,324
76,17,Green,319
77,18,Green,321
78,19,Green,317
79,20,Green,324
80,21,Green,318
81,22,Green,317
82,23,Green,317
83,24,Green,316
84,25,Green,322
85,26,Green,314
86,27,Green,323
87,28,Green,314
88,29,Green,315
89,1,Blue,318
90,2,Blue,209
91,3,Blue,203
92,4,Blue,210
93,5,Blue,210
94,6,Blue,212
95,7,Blue,206
96,8,Blue,202
97,9,Blue,207
98,10,Blue,206
99,11,Blue,207
100,12,Blue,204
101,13,Blue,211
102,14,Blue,206
103,15,Blue,206
104,16,Blue,211
105,17,Blue,202
106,18,Blue,206
107,19,Blue,202
108,20,Blue,209
109,21,Blue,205
110,22,Blue,208
111,23,Blue,208
112,24,Blue,205
113,25,Blue,208
114,26,Blue,206
115,27,Blue,204
116,28,Blue,206
117,29,Blue,205
118,30,Blue,201
119,1,Black,204
120,2,Black,3
121,3,Black,3
122,4,Black,3
123,5,Black,3
124,6,Black,3
125,7,Black,3
126,8,Black,3
127,9,Black,3
128,10,Black,4
129,11,Black,4
130,12,Black,3
131,13,Black,3
132,14,Black,3
133,15,Black,3
134,16,Black,3
135,17,Black,3
136,18,Black,3
137,19,Black,4
138,20,Black,3
139,21,Black,3
140,22,Black,3
141,23,Black,3
142,24,Black,3
143,25,Black,3
144,26,Black,3
145,27,Black,3
146,28,Black,4
147,29,Black,4
148,30,Black,4
149,0,Black,3
150,0,Black,3
151,0,Black,3
152,0,Black,3
153,0,Black,3
154,0,Black,3
155,0,Black,3
156,0,Black,3
157,0,Black,4
158,0,Black,3
159,0,Black,4
160,0,Black,4
161,0,Black,4
162,0,Black,3
163,0,Black,4
164,0,Black,4
165,0,Black,3
166,0,Black,3
167,0,Black,4
168,0,Black,3
169,0,Black,4
170,0,Black,3
171,0,Black,4
172,0,Black,3
173,0,Black,4
174,0,Black,3
175,0,Black,5
176,0,Black,3
177,0,Black,3
178,1,White,3
179,2,White,763
180,3,White,765
181,4,White,761
182,5,White,762
183,6,White,755
184,7,White,762
185,8,White,764
186,9,White,763
187,10,White,768
188,11,White,771
189,12,White,758
190,13,White,764
191,14,White,764
192,15,White,766
193,16,White,772
194,17,White,763
195,18,White,758
196,19,White,765
197,20,White,766
198,21,White,764
199,22,White,763
200,23,White,769
201,24,White,771
202,25,White,762
203,26,White,760
204,27,White,770
205,28,White,762
206,29,White,768
207,30,White,770
208,1,Red,762
209,2,Red,271
210,3,Red,273
211,4,Red,278
212,5,Red,276
213,6,Red,273
214,7,Red,276
215,8,Red,280
216,9,Red,278
217,10,Red,277
218,11,Red,275
219,12,Red,276
220,13,Red,269
221,14,Red,273
222,15,Red,277
223,16,Red,279
224,17,Red,281
225,18,Red,268
226,19,Red,273
227,20,Red,273
228,21,Red,276
229,22,Red,279
230,23,Red,278
231,24,Red,271
232,25,Red,275
233,26,Red,273
234,27,Red,277
235,28,Red,277
236,29,Red,276
237,1,Green,275
238,2,Green,317
239,3,Green,316
240,4,Green,319
241,5,Green,316
242,6,Green,322
243,7,Green,318
244,8,Green,311
245,9,Green,314
246,10,Green,320
247,11,Green,316
248,12,Green,317
249,13,Green,322
250,14,Green,318
251,15,Green,319
252,16,Green,321
253,17,Green,320
254,18,Green,319
255,19,Green,322
256,20,Green,322
257,21,Green,318
258,22,Green,316
259,23,Green,318
260,24,Green,315
261,25,Green,324
