N_10_blankหลอดทดลองเปล่าสำหรับ  NH4CL 10mg/L  Blank_Tube  :08/10/2023,17:59:21
1,1,White,3
2,2,White,770
3,3,White,770
4,4,White,777
5,5,White,774
6,6,White,776
7,7,White,774
8,8,White,775
9,9,White,774
10,10,White,773
11,11,White,773
12,12,White,775
13,13,White,770
14,14,White,767
15,15,White,774
16,16,White,780
17,17,White,772
18,18,White,780
19,19,White,776
20,20,White,775
21,21,White,778
22,22,White,771
23,23,White,778
24,24,White,769
25,25,White,762
26,26,White,765
27,27,White,763
28,28,White,764
29,29,White,774
30,1,Red,775
31,2,Red,276
32,3,Red,278
33,4,Red,276
34,5,Red,271
35,6,Red,275
36,7,Red,278
37,8,Red,272
38,9,Red,271
39,10,Red,274
40,11,Red,271
41,12,Red,269
42,13,Red,275
43,14,Red,276
44,15,Red,269
45,16,Red,273
46,17,Red,273
47,18,Red,279
48,19,Red,276
49,20,Red,276
50,21,Red,278
51,22,Red,278
52,23,Red,274
53,24,Red,272
54,25,Red,277
55,26,Red,274
56,27,Red,274
57,28,Red,272
58,29,Red,272
59,30,Red,270
60,1,Green,274
61,2,Green,325
62,3,Green,330
63,4,Green,323
64,5,Green,325
65,6,Green,328
66,7,Green,324
67,8,Green,324
68,9,Green,327
69,10,Green,329
70,11,Green,325
71,12,Green,323
72,13,Green,328
73,14,Green,324
74,15,Green,323
75,16,Green,325
76,17,Green,328
77,18,Green,330
78,19,Green,329
79,20,Green,329
80,21,Green,328
81,22,Green,323
82,23,Green,324
83,24,Green,327
84,25,Green,324
85,26,Green,323
86,27,Green,321
87,28,Green,326
88,29,Green,323
89,1,Blue,324
90,2,Blue,209
91,3,Blue,210
92,4,Blue,211
93,5,Blue,216
94,6,Blue,210
95,7,Blue,210
96,8,Blue,213
97,9,Blue,210
98,10,Blue,216
99,11,Blue,213
100,12,Blue,210
101,13,Blue,212
102,14,Blue,213
103,15,Blue,209
104,16,Blue,217
105,17,Blue,210
106,18,Blue,214
107,19,Blue,208
108,20,Blue,211
109,21,Blue,212
110,22,Blue,210
111,23,Blue,209
112,24,Blue,211
113,25,Blue,216
114,26,Blue,214
115,27,Blue,210
116,28,Blue,211
117,29,Blue,210
118,1,Black,212
119,2,Black,4
120,3,Black,3
121,4,Black,3
122,5,Black,3
123,6,Black,3
124,7,Black,3
125,8,Black,3
126,9,Black,3
127,10,Black,4
128,11,Black,3
129,12,Black,3
130,13,Black,3
131,14,Black,4
132,15,Black,3
133,16,Black,3
134,17,Black,3
135,18,Black,4
136,19,Black,4
137,20,Black,4
138,21,Black,3
139,22,Black,3
140,23,Black,3
141,24,Black,3
142,25,Black,3
143,26,Black,3
144,27,Black,3
145,28,Black,3
146,29,Black,3
147,30,Black,5
148,0,Black,3
149,0,Black,3
150,0,Black,4
151,0,Black,3
152,0,Black,3
153,0,Black,3
154,0,Black,4
155,0,Black,3
156,0,Black,3
157,0,Black,4
158,0,Black,4
159,0,Black,3
160,0,Black,4
161,0,Black,3
162,0,Black,3
163,0,Black,4
164,0,Black,3
165,0,Black,3
166,0,Black,3
167,0,Black,3
168,0,Black,3
169,0,Black,3
170,0,Black,3
171,0,Black,3
172,0,Black,4
173,0,Black,4
174,0,Black,3
175,0,Black,4
176,0,Black,3
177,1,White,4
178,2,White,772
179,3,White,778
180,4,White,775
181,5,White,762
182,6,White,774
183,7,White,763
