P_8_No_RKH2PO4  8mg/L tube  5ml  No Reagent :09/10/2023,10:59:01
1,1,White,16
2,2,White,845
3,3,White,837
4,4,White,827
5,5,White,824
6,6,White,880
7,7,White,876
8,8,White,833
9,9,White,875
10,10,White,857
11,11,White,823
12,12,White,877
13,13,White,867
14,14,White,853
15,15,White,876
16,16,White,869
17,17,White,860
18,18,White,865
19,19,White,864
20,20,White,837
21,21,White,876
22,22,White,871
23,23,White,886
24,24,White,871
25,25,White,865
26,26,White,869
27,27,White,856
28,28,White,861
29,29,White,886
30,1,Red,884
31,2,Red,325
32,3,Red,333
33,4,Red,321
34,5,Red,326
35,6,Red,328
36,7,Red,331
37,8,Red,326
38,9,Red,330
39,10,Red,323
40,11,Red,329
41,12,Red,327
42,13,Red,328
43,14,Red,330
44,15,Red,333
45,16,Red,325
46,17,Red,331
47,18,Red,327
48,19,Red,331
49,20,Red,327
50,21,Red,333
51,22,Red,327
52,23,Red,332
53,24,Red,332
54,25,Red,326
55,26,Red,328
56,27,Red,325
57,28,Red,328
58,29,Red,332
59,1,Green,333
60,2,Green,347
61,3,Green,342
62,4,Green,344
63,5,Green,335
64,6,Green,335
65,7,Green,365
66,8,Green,360
67,9,Green,358
68,10,Green,342
69,11,Green,371
70,12,Green,371
71,13,Green,372
72,14,Green,375
73,15,Green,383
74,16,Green,375
75,17,Green,379
76,18,Green,382
77,19,Green,380
78,20,Green,377
79,21,Green,379
80,22,Green,379
81,23,Green,381
82,24,Green,376
83,25,Green,380
84,26,Green,377
85,27,Green,381
86,28,Green,382
87,29,Green,379
88,30,Green,382
89,1,Blue,382
90,2,Blue,272
91,3,Blue,266
92,4,Blue,263
93,5,Blue,268
94,6,Blue,270
95,7,Blue,268
96,8,Blue,269
97,9,Blue,269
98,10,Blue,265
99,11,Blue,271
100,12,Blue,267
101,13,Blue,267
102,14,Blue,271
103,15,Blue,267
104,16,Blue,270
105,17,Blue,264
106,18,Blue,269
107,19,Blue,269
108,20,Blue,269
109,21,Blue,273
110,22,Blue,269
111,23,Blue,269
112,24,Blue,274
113,25,Blue,269
114,26,Blue,270
115,27,Blue,268
116,28,Blue,266
117,29,Blue,263
118,1,Black,268
119,2,Black,15
120,3,Black,13
121,4,Black,13
122,5,Black,14
123,6,Black,14
124,7,Black,15
125,8,Black,14
126,9,Black,15
127,10,Black,16
128,11,Black,16
129,12,Black,14
130,13,Black,16
131,14,Black,15
132,15,Black,14
133,16,Black,16
134,17,Black,14
135,18,Black,14
136,19,Black,15
137,20,Black,15
138,21,Black,15
139,22,Black,15
140,23,Black,15
141,24,Black,14
142,25,Black,16
143,26,Black,15
144,27,Black,16
145,28,Black,16
146,29,Black,14
147,0,Black,14
148,0,Black,14
149,0,Black,15
150,0,Black,14
151,0,Black,15
152,0,Black,15
153,0,Black,15
154,0,Black,16
155,0,Black,13
156,0,Black,15
157,0,Black,14
158,0,Black,15
159,0,Black,14
160,0,Black,14
161,0,Black,15
162,0,Black,13
163,0,Black,15
164,0,Black,15
165,0,Black,15
166,0,Black,14
167,0,Black,14
168,0,Black,14
169,0,Black,15
170,0,Black,15
171,0,Black,14
172,0,Black,16
173,0,Black,14
174,0,Black,14
175,0,Black,16
176,1,White,13
177,2,White,835
178,3,White,821
179,4,White,828
180,5,White,826
181,6,White,824
182,7,White,840
183,8,White,838
184,9,White,842
185,10,White,844
186,11,White,844
187,12,White,861
188,13,White,866
189,14,White,859
190,15,White,875
191,16,White,880
192,17,White,884
193,18,White,880
194,19,White,877
195,20,White,880
196,21,White,877
197,22,White,877
198,23,White,876
199,24,White,873
200,25,White,881
201,26,White,876
202,27,White,870
203,28,White,877
204,29,White,874
205,30,White,873
206,1,Red,874
207,2,Red,331
208,3,Red,330
209,4,Red,327
210,5,Red,332
211,6,Red,325
212,7,Red,327
213,8,Red,329
214,9,Red,326
215,10,Red,328
216,11,Red,326
217,12,Red,327
218,13,Red,326
219,14,Red,320
220,15,Red,329
221,16,Red,331
222,17,Red,325
223,18,Red,331
224,19,Red,328
225,20,Red,331
226,21,Red,330
227,22,Red,329
228,23,Red,326
229,24,Red,328
230,25,Red,327
231,26,Red,328
232,27,Red,326
233,28,Red,328
234,29,Red,330
235,1,Green,321
236,2,Green,371
237,3,Green,380
238,4,Green,375
239,5,Green,379
240,6,Green,370
241,7,Green,380
242,8,Green,374
243,9,Green,374
244,10,Green,374
245,11,Green,376
246,12,Green,373
247,13,Green,381
248,14,Green,374
249,15,Green,375
250,16,Green,373
251,17,Green,376
252,18,Green,376
253,19,Green,378
254,20,Green,380
255,21,Green,374
256,22,Green,379
257,23,Green,377
258,24,Green,379
259,25,Green,381
260,26,Green,373
261,27,Green,380
262,28,Green,378
263,29,Green,372
264,1,Blue,373
265,2,Blue,270
266,3,Blue,272
267,4,Blue,274
268,5,Blue,270
269,6,Blue,271
270,7,Blue,267
271,8,Blue,273
272,9,Blue,270
273,10,Blue,274
274,11,Blue,269
275,12,Blue,273
276,13,Blue,270
277,14,Blue,273
278,15,Blue,272
279,16,Blue,271
280,17,Blue,269
281,18,Blue,266
282,19,Blue,267
283,20,Blue,268
284,21,Blue,269
285,22,Blue,268
286,23,Blue,267
287,24,Blue,270
288,25,Blue,274
289,26,Blue,271
290,27,Blue,269
291,28,Blue,273
292,29,Blue,274
293,1,Black,268
294,2,Black,15
295,3,Black,16
296,4,Black,14
297,5,Black,15
298,6,Black,14
299,7,Black,17
300,8,Black,14
301,9,Black,14
302,10,Black,16
303,11,Black,15
304,12,Black,14
305,13,Black,15
306,14,Black,15
307,15,Black,16
308,16,Black,15
309,17,Black,15
310,18,Black,14
311,19,Black,15
312,20,Black,16
313,21,Black,16
314,22,Black,15
315,23,Black,15
316,24,Black,15
317,25,Black,16
318,26,Black,15
319,27,Black,14
320,28,Black,16
321,29,Black,14
322,30,Black,16
323,0,Black,17
324,0,Black,15
325,0,Black,14
326,0,Black,14
327,0,Black,16
328,0,Black,15
329,0,Black,14
330,0,Black,15
331,0,Black,14
332,0,Black,14
333,0,Black,14
334,0,Black,16
335,0,Black,16
336,0,Black,15
337,0,Black,15
338,0,Black,14
339,0,Black,15
340,0,Black,16
341,0,Black,16
342,0,Black,16
343,0,Black,15
344,0,Black,15
345,0,Black,16
346,0,Black,14
347,0,Black,15
348,0,Black,14
349,0,Black,14
350,0,Black,16
351,0,Black,15
352,1,White,15
353,2,White,885
354,3,White,887
355,4,White,881
356,5,White,889
357,6,White,887
358,7,White,886
359,8,White,888
360,9,White,887
361,10,White,885
362,11,White,884
363,12,White,890
364,13,White,883
365,14,White,873
366,15,White,886
367,16,White,881
368,17,White,880
369,18,White,877
370,19,White,877
371,20,White,880
372,21,White,884
373,22,White,877
374,23,White,878
375,24,White,874
376,25,White,875
377,26,White,882
378,27,White,891
379,28,White,882
380,29,White,883
381,1,Red,885
382,2,Red,327
383,3,Red,324
384,4,Red,332
385,5,Red,327
386,6,Red,323
387,7,Red,329
388,8,Red,328
389,9,Red,331
390,10,Red,333
391,11,Red,324
392,12,Red,330
393,13,Red,326
394,14,Red,326
395,15,Red,327
396,16,Red,326
397,17,Red,332
398,18,Red,328
399,19,Red,326
400,20,Red,332
401,21,Red,324
402,22,Red,326
403,23,Red,322
404,24,Red,324
405,25,Red,327
406,26,Red,326
407,27,Red,330
408,28,Red,327
409,29,Red,322
410,1,Green,324
411,2,Green,379
412,3,Green,376
413,4,Green,380
414,5,Green,369
415,6,Green,376
416,7,Green,377
417,8,Green,369
418,9,Green,375
419,10,Green,379
420,11,Green,376
421,12,Green,381
422,13,Green,377
423,14,Green,370
424,15,Green,377
425,16,Green,380
426,17,Green,373
427,18,Green,376
428,19,Green,377
429,20,Green,379
430,21,Green,377
431,22,Green,382
432,23,Green,380
433,24,Green,377
434,25,Green,373
435,26,Green,380
436,27,Green,376
437,28,Green,376
438,29,Green,378
439,30,Green,378
440,1,Blue,377
441,2,Blue,268
442,3,Blue,268
443,4,Blue,268
444,5,Blue,268
445,6,Blue,273
446,7,Blue,274
447,8,Blue,267
448,9,Blue,270
449,10,Blue,270
450,11,Blue,265
451,12,Blue,273
452,13,Blue,272
453,14,Blue,267
454,15,Blue,266
455,16,Blue,267
456,17,Blue,269
457,18,Blue,269
458,19,Blue,274
459,20,Blue,271
460,21,Blue,267
461,22,Blue,269
462,23,Blue,268
463,24,Blue,270
464,25,Blue,267
465,26,Blue,274
466,27,Blue,264
467,28,Blue,272
468,29,Blue,269
469,1,Black,268
470,2,Black,13
471,3,Black,16
472,4,Black,14
473,5,Black,13
474,6,Black,16
475,7,Black,13
476,8,Black,16
477,9,Black,14
478,10,Black,15
479,11,Black,15
480,12,Black,13
481,13,Black,14
482,14,Black,14
483,15,Black,15
484,16,Black,14
485,17,Black,14
486,18,Black,13
487,19,Black,15
488,20,Black,13
489,21,Black,15
490,22,Black,14
491,23,Black,15
492,24,Black,16
493,25,Black,15
494,26,Black,15
495,27,Black,14
496,28,Black,14
497,29,Black,14
498,0,Black,16
499,0,Black,13
500,0,Black,15
501,0,Black,16
502,0,Black,13
503,0,Black,15
504,0,Black,14
505,0,Black,15
506,0,Black,13
507,0,Black,16
508,0,Black,15
509,0,Black,14
510,0,Black,14
511,0,Black,14
512,0,Black,16
513,0,Black,15
514,0,Black,16
515,0,Black,14
516,0,Black,16
517,0,Black,15
518,0,Black,15
519,0,Black,14
520,0,Black,13
521,0,Black,15
522,0,Black,16
523,0,Black,15
524,0,Black,14
525,0,Black,14
526,0,Black,13
527,1,White,15
528,2,White,895
529,3,White,890
530,4,White,890
531,5,White,889
532,6,White,898
533,7,White,897
534,8,White,897
535,9,White,894
536,10,White,894
537,11,White,897
538,12,White,900
539,13,White,892
540,14,White,896
541,15,White,892
542,16,White,892
543,17,White,899
544,18,White,899
545,19,White,892
546,20,White,898
547,21,White,897
548,22,White,893
549,23,White,892
550,24,White,900
551,25,White,898
552,26,White,890
553,27,White,889
554,28,White,895
555,29,White,895
556,30,White,895
557,1,Red,896
558,2,Red,328
559,3,Red,329
560,4,Red,329
561,5,Red,328
562,6,Red,327
563,7,Red,332
564,8,Red,328
565,9,Red,327
566,10,Red,327
567,11,Red,326
568,12,Red,325
569,13,Red,325
570,14,Red,325
571,15,Red,328
572,16,Red,324
573,17,Red,328
574,18,Red,331
575,19,Red,333
576,20,Red,331
577,21,Red,330
578,22,Red,329
579,23,Red,325
580,24,Red,323
581,25,Red,330
582,26,Red,329
583,27,Red,324
584,28,Red,325
585,29,Red,326
586,1,Green,322
587,2,Green,379
588,3,Green,377
589,4,Green,377
590,5,Green,378
591,6,Green,377
592,7,Green,383
593,8,Green,380
594,9,Green,381
595,10,Green,382
596,11,Green,371
597,12,Green,379
598,13,Green,377
599,14,Green,375
600,15,Green,376
601,16,Green,380
602,17,Green,379
603,18,Green,380
604,19,Green,375
605,20,Green,383
606,21,Green,376
607,22,Green,380
608,23,Green,377
609,24,Green,381
610,25,Green,385
611,26,Green,381
612,27,Green,377
613,28,Green,383
614,29,Green,381
615,1,Blue,378
616,2,Blue,265
617,3,Blue,273
618,4,Blue,268
619,5,Blue,263
620,6,Blue,270
621,7,Blue,272
622,8,Blue,268
623,9,Blue,269
624,10,Blue,267
625,11,Blue,272
626,12,Blue,273
627,13,Blue,270
628,14,Blue,267
629,15,Blue,270
630,16,Blue,266
631,17,Blue,263
632,18,Blue,272
633,19,Blue,267
634,20,Blue,270
635,21,Blue,268
636,22,Blue,268
637,23,Blue,269
638,24,Blue,269
639,25,Blue,273
640,26,Blue,270
641,27,Blue,267
642,28,Blue,271
643,29,Blue,269
644,1,Black,268
645,2,Black,15
646,3,Black,15
647,4,Black,14
648,5,Black,13
649,6,Black,14
650,7,Black,14
651,8,Black,14
652,9,Black,15
653,10,Black,14
654,11,Black,13
655,12,Black,15
656,13,Black,14
657,14,Black,14
658,15,Black,15
659,16,Black,15
660,17,Black,14
661,18,Black,15
662,19,Black,14
663,20,Black,14
664,21,Black,16
665,22,Black,14
666,23,Black,13
667,24,Black,16
668,25,Black,14
669,26,Black,14
670,27,Black,14
671,28,Black,15
672,29,Black,16
673,30,Black,15
674,0,Black,16
675,0,Black,14
676,0,Black,14
677,0,Black,14
678,0,Black,14
679,0,Black,13
680,0,Black,14
