P_8_Water_RPure water tube 5ml  Reagent 1ml :09/10/2023,10:50:46
1,1,White,15
2,2,White,852
3,3,White,859
4,4,White,863
5,5,White,868
6,6,White,864
7,7,White,868
8,8,White,862
9,9,White,864
10,10,White,861
11,11,White,861
12,12,White,865
13,13,White,858
14,14,White,861
15,15,White,866
16,16,White,862
17,17,White,866
18,18,White,860
19,19,White,868
20,20,White,860
21,21,White,859
22,22,White,855
23,23,White,861
24,24,White,860
25,25,White,854
26,26,White,849
27,27,White,849
28,28,White,847
29,29,White,850
30,1,Red,848
31,2,Red,314
32,3,Red,309
33,4,Red,315
34,5,Red,317
35,6,Red,315
36,7,Red,314
37,8,Red,311
38,9,Red,311
39,10,Red,309
40,11,Red,316
41,12,Red,310
42,13,Red,313
43,14,Red,312
44,15,Red,317
45,16,Red,313
46,17,Red,312
47,18,Red,314
48,19,Red,313
49,20,Red,317
50,21,Red,313
51,22,Red,308
52,23,Red,314
53,24,Red,313
54,25,Red,311
55,26,Red,317
56,27,Red,311
57,28,Red,313
58,29,Red,313
59,1,Green,310
60,2,Green,370
61,3,Green,374
62,4,Green,373
63,5,Green,366
64,6,Green,367
65,7,Green,372
66,8,Green,367
67,9,Green,370
68,10,Green,366
69,11,Green,368
70,12,Green,359
71,13,Green,364
72,14,Green,365
73,15,Green,369
74,16,Green,367
75,17,Green,372
76,18,Green,370
77,19,Green,368
78,20,Green,368
79,21,Green,366
80,22,Green,367
81,23,Green,371
82,24,Green,375
83,25,Green,374
84,26,Green,372
85,27,Green,368
86,28,Green,369
87,29,Green,368
88,30,Green,375
89,1,Blue,373
90,2,Blue,262
91,3,Blue,260
92,4,Blue,266
93,5,Blue,258
94,6,Blue,257
95,7,Blue,260
96,8,Blue,263
97,9,Blue,260
98,10,Blue,261
99,11,Blue,256
100,12,Blue,265
101,13,Blue,256
102,14,Blue,259
103,15,Blue,266
104,16,Blue,256
105,17,Blue,261
106,18,Blue,257
107,19,Blue,265
108,20,Blue,260
109,21,Blue,262
110,22,Blue,263
111,23,Blue,264
112,24,Blue,263
113,25,Blue,262
114,26,Blue,264
115,27,Blue,255
116,28,Blue,262
117,29,Blue,264
118,1,Black,262
119,2,Black,16
120,3,Black,14
121,4,Black,15
122,5,Black,15
123,6,Black,17
124,7,Black,15
125,8,Black,16
126,9,Black,15
127,10,Black,17
128,11,Black,15
129,12,Black,15
130,13,Black,16
131,14,Black,14
132,15,Black,15
133,16,Black,16
134,17,Black,16
135,18,Black,16
136,19,Black,15
137,20,Black,14
138,21,Black,17
139,22,Black,16
140,23,Black,14
141,24,Black,15
142,25,Black,17
143,26,Black,17
144,27,Black,17
145,28,Black,16
146,29,Black,14
147,0,Black,15
148,0,Black,15
149,0,Black,17
150,0,Black,14
151,0,Black,14
152,0,Black,16
153,0,Black,17
154,0,Black,14
155,0,Black,15
156,0,Black,17
157,0,Black,15
158,0,Black,15
159,0,Black,17
160,0,Black,16
161,0,Black,14
162,0,Black,14
163,0,Black,16
164,0,Black,14
165,0,Black,16
166,0,Black,16
167,0,Black,16
168,0,Black,14
169,0,Black,16
170,0,Black,14
171,0,Black,15
172,0,Black,15
173,0,Black,17
