P_80_blankหลอดทดลองเปล่าสำหรับ  KH2PO4  80mg/L  Blank_Tube:11/10/2023,09:09:38
407,22,Red,281
408,23,Red,280
409,24,Red,282
410,25,Red,284
411,26,Red,288
412,27,Red,282
413,28,Red,282
414,29,Red,277
415,30,Red,283
416,1,Green,280
417,2,Green,361
418,3,Green,365
419,4,Green,361
420,5,Green,367
421,6,Green,366
422,7,Green,362
423,8,Green,364
424,9,Green,368
425,10,Green,363
426,11,Green,364
427,12,Green,366
428,13,Green,364
429,14,Green,366
430,15,Green,361
431,16,Green,369
432,17,Green,365
433,18,Green,364
434,19,Green,367
435,20,Green,365
436,21,Green,366
437,22,Green,370
438,23,Green,363
439,24,Green,366
440,25,Green,364
441,26,Green,359
442,27,Green,365
443,28,Green,366
444,29,Green,366
445,30,Green,357
446,1,Blue,369
447,2,Blue,239
448,3,Blue,234
449,4,Blue,242
450,5,Blue,238
451,6,Blue,239
452,7,Blue,239
453,8,Blue,242
454,9,Blue,236
455,10,Blue,239
456,11,Blue,238
457,12,Blue,239
458,13,Blue,238
459,14,Blue,238
460,15,Blue,240
461,16,Blue,239
462,17,Blue,235
463,18,Blue,235
464,19,Blue,237
465,20,Blue,237
466,21,Blue,241
467,22,Blue,237
468,23,Blue,241
469,24,Blue,233
470,25,Blue,239
471,26,Blue,235
472,27,Blue,235
473,28,Blue,236
474,29,Blue,241
475,1,Black,238
476,2,Black,8
477,3,Black,9
478,4,Black,9
479,5,Black,6
480,6,Black,9
481,7,Black,7
482,8,Black,7
483,9,Black,9
484,10,Black,8
485,11,Black,8
486,12,Black,9
487,13,Black,8
488,14,Black,6
489,15,Black,9
490,16,Black,9
491,17,Black,9
492,18,Black,10
493,19,Black,7
494,20,Black,6
495,21,Black,9
496,22,Black,8
497,23,Black,6
498,24,Black,10
499,25,Black,6
500,26,Black,8
501,27,Black,10
502,28,Black,9
503,29,Black,6
504,30,Black,10
505,0,Black,6
506,0,Black,7
507,0,Black,9
508,0,Black,8
509,0,Black,7
510,0,Black,7
511,0,Black,7
512,0,Black,10
513,0,Black,9
514,0,Black,7
515,0,Black,9
516,0,Black,7
517,0,Black,7
518,0,Black,9
519,0,Black,6
520,0,Black,7
521,0,Black,8
522,0,Black,9
523,0,Black,9
524,0,Black,6
525,0,Black,8
526,0,Black,9
527,0,Black,7
528,0,Black,9
529,0,Black,6
530,0,Black,8
531,0,Black,8
532,0,Black,7
533,0,Black,7
534,0,Black,8
535,1,White,10
536,2,White,827
537,3,White,834
538,4,White,835
539,5,White,834
540,6,White,833
541,7,White,829
542,8,White,828
543,9,White,829
544,10,White,830
545,11,White,834
546,12,White,832
547,13,White,829
548,14,White,825
549,15,White,837
550,16,White,832
551,17,White,833
552,18,White,830
553,19,White,821
554,20,White,840
555,21,White,826
556,22,White,835
557,23,White,835
558,24,White,828
559,25,White,830
560,26,White,834
561,27,White,826
562,28,White,836
563,29,White,830
564,1,Red,828
565,2,Red,284
566,3,Red,279
567,4,Red,275
568,5,Red,283
569,6,Red,283
570,7,Red,282
571,8,Red,286
572,9,Red,280
573,10,Red,284
574,11,Red,284
575,12,Red,285
576,13,Red,277
577,14,Red,280
578,15,Red,281
579,16,Red,282
580,17,Red,285
581,18,Red,287
582,19,Red,278
583,20,Red,283
584,21,Red,285
585,22,Red,287
586,23,Red,281
587,24,Red,286
588,25,Red,287
589,26,Red,281
590,27,Red,284
591,28,Red,282
592,29,Red,287
593,30,Red,289
594,1,Green,279
595,2,Green,361
596,3,Green,360
597,4,Green,364
598,5,Green,368
599,6,Green,371
600,7,Green,362
601,8,Green,362
602,9,Green,364
603,10,Green,367
604,11,Green,362
605,12,Green,362
606,13,Green,364
607,14,Green,357
608,15,Green,370
609,16,Green,364
610,17,Green,368
611,18,Green,365
612,19,Green,366
613,20,Green,366
614,21,Green,366
615,22,Green,366
616,23,Green,365
617,24,Green,364
618,25,Green,361
619,26,Green,361
620,27,Green,363
621,28,Green,362
622,29,Green,363
623,30,Green,366
624,1,Blue,359
625,2,Blue,243
626,3,Blue,241
627,4,Blue,241
628,5,Blue,237
629,6,Blue,238
630,7,Blue,233
631,8,Blue,237
632,9,Blue,238
633,10,Blue,238
634,11,Blue,240
635,12,Blue,232
636,13,Blue,235
637,14,Blue,237
638,15,Blue,237
639,16,Blue,236
640,17,Blue,237
641,18,Blue,237
642,19,Blue,230
643,20,Blue,241
644,21,Blue,239
645,22,Blue,239
646,23,Blue,237
647,24,Blue,243
648,25,Blue,234
649,26,Blue,236
650,27,Blue,238
651,28,Blue,238
652,29,Blue,244
653,1,Black,242
654,2,Black,7
655,3,Black,9
656,4,Black,10
657,5,Black,7
658,6,Black,9
659,7,Black,7
660,8,Black,6
661,9,Black,10
662,10,Black,9
663,11,Black,10
664,12,Black,9
665,13,Black,7
666,14,Black,7
667,15,Black,10
668,16,Black,10
669,17,Black,9
670,18,Black,9
671,19,Black,7
672,20,Black,7
673,21,Black,9
674,22,Black,8
675,23,Black,10
676,24,Black,8
677,25,Black,6
678,26,Black,9
679,27,Black,9
680,28,Black,7
