P_6_blankหลอดทดลองเปล่าสำหรับ  KH2PO4  6mg/L  Blank_Tube:09/10/2023,09:37:04
193,15,White,804
194,16,White,805
195,17,White,805
196,18,White,803
197,19,White,806
198,20,White,802
199,21,White,806
200,22,White,799
201,23,White,801
202,24,White,798
203,25,White,801
204,26,White,807
205,27,White,807
206,28,White,807
207,29,White,805
208,1,Red,801
209,2,Red,284
210,3,Red,288
211,4,Red,284
212,5,Red,291
213,6,Red,290
214,7,Red,287
215,8,Red,284
216,9,Red,286
217,10,Red,288
218,11,Red,283
219,12,Red,285
220,13,Red,285
221,14,Red,284
222,15,Red,285
223,16,Red,285
224,17,Red,286
225,18,Red,282
226,19,Red,285
227,20,Red,285
228,21,Red,285
229,22,Red,284
230,23,Red,286
231,24,Red,286
232,25,Red,291
233,26,Red,286
234,27,Red,286
235,28,Red,288
236,29,Red,286
237,30,Red,289
238,1,Green,283
239,2,Green,348
240,3,Green,352
241,4,Green,349
242,5,Green,345
243,6,Green,349
244,7,Green,347
245,8,Green,351
246,9,Green,345
247,10,Green,343
248,11,Green,350
249,12,Green,347
250,13,Green,341
251,14,Green,340
252,15,Green,346
253,16,Green,347
254,17,Green,348
255,18,Green,345
256,19,Green,349
257,20,Green,347
258,21,Green,346
259,22,Green,343
260,23,Green,342
261,24,Green,351
262,25,Green,347
263,26,Green,344
264,27,Green,349
265,28,Green,348
266,29,Green,348
267,30,Green,349
268,1,Blue,344
269,2,Blue,238
270,3,Blue,232
271,4,Blue,236
272,5,Blue,241
273,6,Blue,235
274,7,Blue,234
275,8,Blue,242
276,9,Blue,235
277,10,Blue,238
278,11,Blue,238
279,12,Blue,236
280,13,Blue,235
281,14,Blue,238
282,15,Blue,236
283,16,Blue,235
284,17,Blue,243
285,18,Blue,238
286,19,Blue,237
287,20,Blue,237
288,21,Blue,240
289,22,Blue,238
290,23,Blue,234
291,24,Blue,235
292,25,Blue,233
293,26,Blue,236
294,27,Blue,235
295,28,Blue,237
296,29,Blue,240
297,1,Black,233
298,2,Black,17
299,3,Black,15
300,4,Black,17
301,5,Black,17
302,6,Black,16
303,7,Black,15
304,8,Black,16
305,9,Black,15
306,10,Black,17
307,11,Black,15
308,12,Black,17
309,13,Black,15
310,14,Black,15
311,15,Black,15
312,16,Black,17
313,17,Black,15
314,18,Black,14
315,19,Black,17
316,20,Black,17
317,21,Black,14
318,22,Black,16
319,23,Black,15
320,24,Black,15
321,25,Black,15
322,26,Black,15
323,27,Black,17
324,28,Black,16
325,29,Black,15
326,30,Black,15
327,0,Black,16
328,0,Black,16
329,0,Black,15
330,0,Black,16
331,0,Black,16
332,0,Black,15
333,0,Black,15
334,0,Black,16
335,0,Black,15
336,0,Black,17
337,0,Black,15
338,0,Black,17
339,0,Black,17
340,0,Black,15
341,0,Black,18
342,0,Black,16
343,0,Black,16
344,0,Black,17
345,0,Black,16
346,0,Black,15
347,0,Black,16
348,0,Black,17
349,0,Black,16
350,0,Black,17
351,0,Black,16
352,0,Black,14
353,0,Black,16
354,0,Black,17
355,0,Black,15
356,0,Black,15
357,1,White,15
358,2,White,803
359,3,White,806
360,4,White,800
361,5,White,807
362,6,White,807
363,7,White,798
364,8,White,808
365,9,White,795
366,10,White,811
367,11,White,804
368,12,White,809
369,13,White,807
370,14,White,804
371,15,White,807
372,16,White,808
373,17,White,802
374,18,White,800
375,19,White,807
376,20,White,806
377,21,White,811
378,22,White,804
379,23,White,806
380,24,White,808
381,25,White,803
382,26,White,805
383,27,White,805
384,28,White,803
385,29,White,809
386,1,Red,802
387,2,Red,285
388,3,Red,287
389,4,Red,283
390,5,Red,286
391,6,Red,283
392,7,Red,283
393,8,Red,290
394,9,Red,288
395,10,Red,281
396,11,Red,283
397,12,Red,284
398,13,Red,286
399,14,Red,285
400,15,Red,286
401,16,Red,289
402,17,Red,289
403,18,Red,287
404,19,Red,290
405,20,Red,286
406,21,Red,281
407,22,Red,286
408,23,Red,281
409,24,Red,289
410,25,Red,284
411,26,Red,285
412,27,Red,289
413,28,Red,282
414,29,Red,288
415,30,Red,287
416,1,Green,287
417,2,Green,353
418,3,Green,342
419,4,Green,350
420,5,Green,345
421,6,Green,353
422,7,Green,345
423,8,Green,346
424,9,Green,350
425,10,Green,351
426,11,Green,352
427,12,Green,352
428,13,Green,344
429,14,Green,351
430,15,Green,345
431,16,Green,350
432,17,Green,351
433,18,Green,346
434,19,Green,349
435,20,Green,353
436,21,Green,347
437,22,Green,345
438,23,Green,346
439,24,Green,344
440,25,Green,354
441,26,Green,349
442,27,Green,343
443,28,Green,352
444,29,Green,348
445,30,Green,348
446,1,Blue,352
447,2,Blue,240
448,3,Blue,237
449,4,Blue,235
450,5,Blue,240
451,6,Blue,235
452,7,Blue,241
453,8,Blue,235
454,9,Blue,235
455,10,Blue,238
456,11,Blue,242
457,12,Blue,242
458,13,Blue,235
459,14,Blue,237
460,15,Blue,242
461,16,Blue,236
462,17,Blue,235
463,18,Blue,236
464,19,Blue,236
465,20,Blue,235
466,21,Blue,241
467,22,Blue,237
468,23,Blue,239
469,24,Blue,243
470,25,Blue,238
471,26,Blue,237
472,27,Blue,241
473,28,Blue,242
474,29,Blue,241
475,1,Black,242
476,2,Black,17
477,3,Black,15
478,4,Black,16
479,5,Black,17
480,6,Black,15
481,7,Black,15
482,8,Black,16
483,9,Black,15
484,10,Black,16
485,11,Black,16
486,12,Black,15
487,13,Black,16
488,14,Black,16
489,15,Black,17
490,16,Black,18
491,17,Black,16
492,18,Black,16
493,19,Black,16
494,20,Black,15
495,21,Black,16
496,22,Black,18
497,23,Black,17
498,24,Black,15
499,25,Black,16
500,26,Black,16
501,27,Black,18
502,28,Black,16
503,29,Black,17
504,30,Black,17
505,0,Black,18
506,0,Black,16
507,0,Black,17
508,0,Black,16
509,0,Black,15
510,0,Black,16
511,0,Black,15
512,0,Black,15
513,0,Black,17
514,0,Black,17
515,0,Black,18
516,0,Black,18
517,0,Black,16
518,0,Black,18
519,0,Black,17
520,0,Black,16
521,0,Black,16
522,0,Black,18
523,0,Black,17
524,0,Black,16
525,0,Black,15
526,0,Black,16
527,0,Black,16
528,0,Black,18
529,0,Black,18
530,0,Black,18
531,0,Black,16
532,0,Black,16
533,0,Black,16
534,0,Black,15
535,1,White,16
536,2,White,808
537,3,White,806
538,4,White,808
539,5,White,803
540,6,White,808
541,7,White,804
542,8,White,806
543,9,White,805
544,10,White,802
545,11,White,807
546,12,White,804
547,13,White,808
548,14,White,801
549,15,White,804
550,16,White,809
551,17,White,803
552,18,White,801
553,19,White,806
554,20,White,798
555,21,White,806
556,22,White,808
557,23,White,809
558,24,White,806
559,25,White,805
560,26,White,806
561,27,White,807
562,28,White,800
563,29,White,812
564,1,Red,807
565,2,Red,289
566,3,Red,289
567,4,Red,291
568,5,Red,282
569,6,Red,286
570,7,Red,291
571,8,Red,289
572,9,Red,287
573,10,Red,288
574,11,Red,288
575,12,Red,288
576,13,Red,285
577,14,Red,284
578,15,Red,286
579,16,Red,291
580,17,Red,290
581,18,Red,292
582,19,Red,285
583,20,Red,290
584,21,Red,290
585,22,Red,286
586,23,Red,285
587,24,Red,289
588,25,Red,292
589,26,Red,284
590,27,Red,283
591,28,Red,285
592,29,Red,286
593,30,Red,290
594,1,Green,285
595,2,Green,353
596,3,Green,351
597,4,Green,354
598,5,Green,352
599,6,Green,348
600,7,Green,344
601,8,Green,353
602,9,Green,353
603,10,Green,348
604,11,Green,349
605,12,Green,354
606,13,Green,350
607,14,Green,352
608,15,Green,348
609,16,Green,348
610,17,Green,345
611,18,Green,349
612,19,Green,349
613,20,Green,352
614,21,Green,351
615,22,Green,349
616,23,Green,349
617,24,Green,348
618,25,Green,355
619,26,Green,355
620,27,Green,349
621,28,Green,352
622,29,Green,354
623,30,Green,347
624,1,Blue,343
625,2,Blue,240
626,3,Blue,239
627,4,Blue,238
628,5,Blue,236
629,6,Blue,237
630,7,Blue,239
631,8,Blue,236
632,9,Blue,238
633,10,Blue,238
634,11,Blue,239
635,12,Blue,243
636,13,Blue,243
637,14,Blue,242
638,15,Blue,242
639,16,Blue,242
640,17,Blue,238
641,18,Blue,242
642,19,Blue,241
643,20,Blue,241
644,21,Blue,238
645,22,Blue,243
646,23,Blue,237
647,24,Blue,239
648,25,Blue,235
649,26,Blue,240
650,27,Blue,237
651,28,Blue,237
652,29,Blue,240
653,1,Black,241
654,2,Black,16
655,3,Black,18
656,4,Black,16
657,5,Black,16
658,6,Black,18
659,7,Black,16
660,8,Black,18
661,9,Black,17
662,10,Black,17
663,11,Black,18
664,12,Black,17
665,13,Black,17
666,14,Black,18
667,15,Black,16
668,16,Black,15
669,17,Black,16
670,18,Black,16
671,19,Black,18
672,20,Black,18
673,21,Black,16
674,22,Black,17
675,23,Black,16
676,24,Black,17
677,25,Black,18
678,26,Black,15
679,27,Black,16
680,28,Black,17
