WIO_Blank_PO4_0.2mgL_0 : ปริมาณ 0.2 มิลลิกรัมต่อลิตร
 วัน เวลา ในการเก็บข้อมูล  :: 29/03/2024,13:23:41
0,1,White,4
1,2,White,989
2,3,White,994
3,4,White,990
4,5,White,993
5,6,White,991
6,7,White,990
7,8,White,990
8,9,White,989
9,10,White,991
10,11,White,990
11,12,White,990
12,13,White,991
13,14,White,994
14,15,White,992
15,16,White,992
16,17,White,991
17,18,White,992
18,19,White,991
19,20,White,992
20,21,White,993
21,22,White,989
22,23,White,994
23,24,White,989
24,25,White,989
25,26,White,992
26,27,White,990
27,28,White,989
28,1,Red,994
29,2,Red,982
30,3,Red,987
31,4,Red,987
32,5,Red,985
33,6,Red,983
34,7,Red,982
35,8,Red,985
36,9,Red,980
37,10,Red,982
38,11,Red,980
39,12,Red,982
40,13,Red,987
41,14,Red,984
42,15,Red,984
43,16,Red,984
44,17,Red,980
45,18,Red,985
46,19,Red,987
47,20,Red,982
48,21,Red,981
49,22,Red,981
50,23,Red,986
51,24,Red,981
52,25,Red,984
53,26,Red,986
54,27,Red,983
55,28,Red,984
56,29,Red,986
57,1,Green,983
58,2,Green,980
59,3,Green,976
60,4,Green,983
61,5,Green,980
62,6,Green,977
63,7,Green,978
64,8,Green,980
65,9,Green,979
66,10,Green,978
67,11,Green,979
68,12,Green,981
69,13,Green,979
70,14,Green,978
71,15,Green,976
72,16,Green,978
73,17,Green,981
74,18,Green,984
75,19,Green,983
76,20,Green,982
77,21,Green,980
78,22,Green,981
79,23,Green,981
80,24,Green,980
81,25,Green,980
82,26,Green,982
83,27,Green,981
84,28,Green,978
85,29,Green,977
86,1,Blue,984
87,2,Blue,982
88,3,Blue,975
89,4,Blue,980
90,5,Blue,975
91,6,Blue,977
92,7,Blue,981
93,8,Blue,977
94,9,Blue,975
95,10,Blue,976
96,11,Blue,976
97,12,Blue,975
98,13,Blue,979
99,14,Blue,979
100,15,Blue,980
101,16,Blue,978
102,17,Blue,979
103,18,Blue,979
104,19,Blue,979
105,20,Blue,976
106,21,Blue,977
107,22,Blue,979
108,23,Blue,976
109,24,Blue,977
110,25,Blue,975
111,26,Blue,977
112,27,Blue,982
113,28,Blue,979
114,29,Blue,979
115,1,Black,978
116,2,Black,5
117,3,Black,4
118,4,Black,4
119,5,Black,4
120,6,Black,4
121,7,Black,3
122,8,Black,4
123,9,Black,4
124,10,Black,4
125,11,Black,4
126,12,Black,3
127,13,Black,4
128,14,Black,4
129,15,Black,5
130,16,Black,4
131,17,Black,4
132,18,Black,3
133,19,Black,5
134,20,Black,4
135,21,Black,4
136,22,Black,4
137,23,Black,4
138,24,Black,3
139,25,Black,5
140,26,Black,4
141,27,Black,4
142,28,Black,4
143,0,Black,3
144,0,Black,4
145,0,Black,4
146,0,Black,5
147,0,Black,5
148,0,Black,3
149,0,Black,4
150,0,Black,4
151,0,Black,4
152,0,Black,4
153,0,Black,5
154,0,Black,5
155,0,Black,4
156,0,Black,4
157,0,Black,4
158,0,Black,4
159,0,Black,5
160,0,Black,3
161,0,Black,4
162,0,Black,4
163,0,Black,3
164,0,Black,5
165,0,Black,4
166,0,Black,3
167,0,Black,4
168,0,Black,4
169,0,Black,3
170,0,Black,4
171,0,Black,4
172,1,White,5
173,2,White,994
174,3,White,995
175,4,White,990
176,5,White,994
177,6,White,991
178,7,White,992
179,8,White,989
180,9,White,990
181,10,White,992
182,11,White,990
183,12,White,994
184,13,White,994
185,14,White,992
186,15,White,991
187,16,White,992
188,17,White,990
189,18,White,994
190,19,White,990
191,20,White,990
192,21,White,992
193,22,White,992
194,23,White,992
195,24,White,989
196,25,White,992
197,26,White,993
198,27,White,992
199,28,White,991
200,29,White,992
201,1,Red,990
202,2,Red,987
203,3,Red,986
204,4,Red,981
205,5,Red,986
206,6,Red,981
207,7,Red,987
208,8,Red,986
209,9,Red,986
210,10,Red,982
211,11,Red,985
212,12,Red,981
213,13,Red,983
214,14,Red,981
215,15,Red,985
216,16,Red,985
217,17,Red,987
218,18,Red,982
219,19,Red,982
220,20,Red,985
221,21,Red,988
222,22,Red,981
223,23,Red,981
224,24,Red,983
225,25,Red,981
226,26,Red,986
227,27,Red,985
228,28,Red,981
229,29,Red,982
230,1,Green,982
231,2,Green,981
232,3,Green,979
233,4,Green,977
