NPK_PO4_0.6mgL_1  :  ปริมาณ 0.6 มิลลิกรัมต่อลิตร...NPK_RGBGLOVE_Auto_TCS
Light Source Color - OFF
N,P,K
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
Light Source Color - BLUE	 , 29/03/2024,12:13:45
7,2,14,47
7,3,54,185
7,3,54,185
7,3,54,185
7,3,54,185
7,3,54,185
7,3,54,185
7,3,54,185
7,3,54,185
7,3,54,185
7,3,54,185
7,3,54,185
7,3,54,185
7,3,54,185
7,3,54,185
7,3,54,185
7,3,54,185
7,3,54,185
Light Source Color - OFF	 , 29/03/2024,12:13:57
8,3,54,185
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
Light Source Color - WHITE	 , 29/03/2024,12:14:10
9,8,18,25
9,65,150,222
9,65,150,222
9,65,150,222
9,65,150,221
9,65,150,222
9,64,150,221
9,64,149,221
9,64,149,221
9,64,149,221
9,64,149,221
9,64,149,221
9,64,149,221
9,64,149,221
9,64,149,221
9,64,149,221
9,64,149,221
9,64,149,221
Light Source Color - OFF	 , 29/03/2024,12:14:23
10,64,149,221
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
Light Source Color - RED	 , 29/03/2024,12:14:35
11,1,1,0
11,53,4,6
11,52,4,6
11,52,4,6
11,52,4,6
11,52,4,6
11,52,4,6
11,52,4,6
11,52,4,6
11,52,4,6
11,52,4,6
11,52,4,6
11,52,4,6
11,52,4,6
11,52,4,6
11,52,4,6
11,52,4,6
11,52,4,6
Light Source Color - OFF	 , 29/03/2024,12:14:48
12,52,4,6
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
Light Source Color - GREEN	 , 29/03/2024,12:15:00
13,1,1,0
13,13,97,38
13,13,97,38
13,13,97,38
13,13,97,38
13,13,97,38
13,13,97,38
13,13,97,38
13,13,97,38
13,13,97,38
13,13,97,38
13,13,97,38
13,13,97,38
13,13,97,38
13,13,97,38
13,13,97,38
13,13,97,38
13,13,97,38
Light Source Color - OFF	 , 29/03/2024,12:15:13
14,11,81,32
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
Light Source Color - BLUE	 , 29/03/2024,12:15:26
15,1,1,0
15,3,54,184
15,3,54,184
15,3,54,184
15,3,54,184
15,3,54,184
15,3,54,184
15,3,54,184
15,3,54,184
15,3,54,184
15,3,54,184
15,3,54,184
15,3,54,184
15,3,54,184
15,3,54,184
15,3,54,184
15,3,54,184
15,3,54,184
Light Source Color - OFF	 , 29/03/2024,12:15:38
