NPK_PO4_1.0mgL_1  :  ปริมาณ 1.0 มิลลิกรัมต่อลิตร...NPK_RGBGLOVE_Auto_TCS
Light Source Color - OFF
N,P,K
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
Light Source Color - WHITE	 , 29/03/2024,12:45:35
1,28,39,50
1,201,255,255
1,200,255,255
1,199,255,255
1,199,255,255
1,198,255,255
1,198,255,255
1,197,255,255
1,197,255,255
1,197,255,255
1,197,255,255
1,196,255,255
1,196,255,255
1,196,255,255
1,196,255,255
1,196,255,255
1,196,255,255
Light Source Color - OFF	 , 29/03/2024,12:45:47
2,142,209,255
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
Light Source Color - RED	 , 29/03/2024,12:45:59
3,1,1,0
3,173,10,19
3,172,10,19
3,172,10,19
3,172,10,19
3,172,10,19
3,172,10,19
3,172,10,19
3,172,10,19
3,172,10,19
3,172,10,19
3,172,10,19
3,171,10,19
3,171,10,19
3,171,10,19
3,171,10,19
3,171,10,19
Light Source Color - OFF	 , 29/03/2024,12:46:11
4,171,10,19
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
Light Source Color - GREEN	 , 29/03/2024,12:46:23
5,1,1,0
5,27,201,76
5,27,201,76
5,27,200,76
5,27,200,76
5,27,200,76
5,27,200,76
5,27,200,76
5,27,200,75
5,27,200,75
5,27,200,75
5,27,200,75
5,27,199,75
5,27,199,75
5,27,199,75
5,27,199,75
5,27,199,75
Light Source Color - OFF	 , 29/03/2024,12:46:35
6,23,169,64
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
Light Source Color - BLUE	 , 29/03/2024,12:46:48
7,1,1,0
7,5,85,255
7,5,85,255
7,5,85,255
7,5,85,255
7,5,85,255
7,5,85,255
7,5,85,255
7,5,85,255
7,5,85,255
7,5,85,255
7,5,85,255
7,5,85,255
7,5,85,255
7,5,85,255
7,5,85,255
7,5,85,255
Light Source Color - OFF	 , 29/03/2024,12:47:00
8,5,85,255
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
Light Source Color - WHITE	 , 29/03/2024,12:47:12
9,1,1,0
9,200,255,255
9,199,255,255
9,198,255,255
9,198,255,255
9,197,255,255
9,197,255,255
9,196,255,255
9,196,255,255
9,196,255,255
9,196,255,255
9,196,255,255
9,195,255,255
9,195,255,255
9,195,255,255
9,195,255,255
9,195,255,255
Light Source Color - OFF	 , 29/03/2024,12:47:24
10,186,255,255
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
Light Source Color - RED	 , 29/03/2024,12:47:36
11,48,3,5
11,172,10,19
11,172,10,19
11,171,10,19
11,171,10,19
11,171,10,19
11,171,10,19
11,171,10,19
11,171,10,19
11,171,10,19
11,171,10,19
11,171,10,19
11,171,10,19
11,171,10,19
11,171,10,19
11,171,10,19
11,171,10,19
Light Source Color - OFF	 , 29/03/2024,12:47:48
12,171,10,19
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
Light Source Color - GREEN	 , 29/03/2024,12:48:00
13,1,1,0
13,27,201,76
13,27,200,76
13,27,200,76
13,27,200,76
13,27,200,75
13,27,200,75
13,27,200,75
13,27,199,75
13,27,199,75
13,27,199,75
13,27,199,75
13,27,199,75
13,27,199,75
13,27,199,75
13,27,199,75
13,27,199,75
Light Source Color - OFF	 , 29/03/2024,12:48:12
14,27,199,75
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
Light Source Color - BLUE	 , 29/03/2024,12:48:24
15,2,13,41
15,5,85,255
15,5,85,255
15,5,85,255
15,5,85,255
15,5,85,255
15,5,85,255
15,5,85,255
15,5,85,255
15,5,85,255
15,5,85,255
15,5,85,255
15,5,85,255
15,5,85,255
15,5,85,255
15,5,85,255
15,5,85,255
Light Source Color - OFF	 , 29/03/2024,12:48:36
