P40_WPure water tube 5ml   No reagent :11/10/2023,14:10:43
1,1,White,8
2,2,White,834
3,3,White,805
4,4,White,813
5,5,White,800
6,6,White,824
7,7,White,793
8,8,White,784
9,9,White,814
10,10,White,826
11,11,White,819
12,12,White,846
13,13,White,849
14,14,White,849
15,15,White,850
16,16,White,847
17,17,White,850
18,18,White,843
19,19,White,852
20,20,White,845
21,21,White,854
22,22,White,838
23,23,White,851
24,24,White,850
25,25,White,850
26,26,White,846
27,27,White,836
28,28,White,839
29,29,White,840
30,1,Red,854
31,2,Red,286
32,3,Red,290
33,4,Red,283
34,5,Red,284
35,6,Red,288
36,7,Red,284
37,8,Red,290
38,9,Red,290
39,10,Red,288
40,11,Red,283
41,12,Red,287
42,13,Red,290
43,14,Red,282
44,15,Red,285
45,16,Red,286
46,17,Red,292
47,18,Red,288
48,19,Red,288
49,20,Red,288
50,21,Red,284
51,22,Red,287
52,23,Red,281
53,24,Red,285
54,25,Red,283
55,26,Red,288
56,27,Red,285
57,28,Red,285
58,29,Red,290
59,1,Green,286
60,2,Green,362
61,3,Green,354
62,4,Green,356
63,5,Green,354
64,6,Green,358
65,7,Green,354
66,8,Green,357
67,9,Green,353
68,10,Green,353
69,11,Green,361
70,12,Green,358
71,13,Green,352
72,14,Green,354
73,15,Green,349
74,16,Green,358
75,17,Green,355
76,18,Green,359
77,19,Green,353
78,20,Green,352
79,21,Green,358
80,22,Green,352
81,23,Green,353
82,24,Green,355
83,25,Green,355
84,26,Green,354
85,27,Green,356
86,28,Green,361
87,29,Green,355
88,1,Blue,360
89,2,Blue,274
90,3,Blue,268
91,4,Blue,275
92,5,Blue,272
93,6,Blue,267
94,7,Blue,269
95,8,Blue,272
96,9,Blue,266
97,10,Blue,266
98,11,Blue,270
99,12,Blue,274
100,13,Blue,267
101,14,Blue,273
102,15,Blue,271
103,16,Blue,265
104,17,Blue,269
105,18,Blue,270
106,19,Blue,268
107,20,Blue,268
108,21,Blue,269
109,22,Blue,271
110,23,Blue,266
111,24,Blue,274
112,25,Blue,275
113,26,Blue,266
114,27,Blue,266
115,28,Blue,273
116,29,Blue,270
117,1,Black,273
118,2,Black,8
119,3,Black,7
120,4,Black,8
121,5,Black,7
122,6,Black,9
123,7,Black,6
124,8,Black,8
125,9,Black,7
126,10,Black,7
127,11,Black,9
128,12,Black,7
129,13,Black,9
130,14,Black,8
131,15,Black,8
132,16,Black,8
133,17,Black,7
134,18,Black,8
135,19,Black,8
136,20,Black,7
137,21,Black,8
138,22,Black,8
139,23,Black,8
140,24,Black,7
141,25,Black,7
142,26,Black,6
143,27,Black,8
144,28,Black,7
145,29,Black,7
146,0,Black,7
147,0,Black,8
148,0,Black,7
149,0,Black,8
150,0,Black,8
