WIO_PO4_0.4mgL_0 : ปริมาณ  0.4 มิลลิกรัมต่อลิตร
 วัน เวลา ในการเก็บข้อมูล  :: 28/03/2024,14:09:56
0,1,White,4
1,2,White,993
2,3,White,992
3,4,White,991
4,5,White,992
5,6,White,994
6,7,White,990
7,8,White,993
8,9,White,993
9,10,White,991
10,11,White,995
11,12,White,990
12,13,White,991
13,14,White,992
14,15,White,992
15,16,White,993
16,17,White,995
17,18,White,990
18,19,White,993
19,20,White,995
20,21,White,990
21,22,White,992
22,23,White,994
23,24,White,992
24,25,White,992
25,26,White,992
26,27,White,991
27,28,White,995
28,1,Red,990
29,2,Red,985
30,3,Red,982
31,4,Red,983
32,5,Red,982
33,6,Red,987
34,7,Red,984
35,8,Red,982
36,9,Red,985
37,10,Red,986
38,11,Red,981
39,12,Red,983
40,13,Red,981
41,14,Red,984
42,15,Red,981
43,16,Red,983
44,17,Red,985
45,18,Red,985
46,19,Red,982
47,20,Red,984
48,21,Red,987
49,22,Red,984
50,23,Red,987
51,24,Red,984
52,25,Red,984
53,26,Red,981
54,27,Red,983
55,28,Red,982
56,1,Green,985
57,2,Green,978
58,3,Green,984
59,4,Green,978
60,5,Green,979
61,6,Green,980
62,7,Green,983
63,8,Green,978
64,9,Green,981
65,10,Green,979
66,11,Green,978
67,12,Green,984
68,13,Green,979
69,14,Green,978
70,15,Green,980
71,16,Green,980
72,17,Green,983
73,18,Green,982
74,19,Green,978
75,20,Green,980
76,21,Green,984
77,22,Green,983
78,23,Green,982
79,24,Green,982
80,25,Green,984
81,26,Green,980
82,27,Green,978
83,28,Green,981
84,1,Blue,979
85,2,Blue,981
86,3,Blue,977
87,4,Blue,980
88,5,Blue,980
89,6,Blue,982
90,7,Blue,977
91,8,Blue,978
92,9,Blue,984
93,10,Blue,981
94,11,Blue,979
95,12,Blue,980
96,13,Blue,977
97,14,Blue,983
98,15,Blue,977
99,16,Blue,978
100,17,Blue,979
101,18,Blue,977
102,19,Blue,979
103,20,Blue,979
104,21,Blue,979
105,22,Blue,977
106,23,Blue,984
107,24,Blue,978
108,25,Blue,976
109,26,Blue,978
110,27,Blue,984
111,28,Blue,980
112,1,Black,980
113,2,Black,4
114,3,Black,4
115,4,Black,5
116,5,Black,4
117,6,Black,4
118,7,Black,5
119,8,Black,5
120,9,Black,5
121,10,Black,4
122,11,Black,4
123,12,Black,4
124,13,Black,4
125,14,Black,5
126,15,Black,4
127,16,Black,4
128,17,Black,4
129,18,Black,4
130,19,Black,4
131,20,Black,4
132,21,Black,4
133,22,Black,4
134,23,Black,3
135,24,Black,4
136,25,Black,5
137,26,Black,4
138,27,Black,4
139,28,Black,4
140,0,Black,4
141,0,Black,4
142,0,Black,4
143,0,Black,4
144,0,Black,4
145,0,Black,5
146,0,Black,4
147,0,Black,5
148,0,Black,5
149,0,Black,5
150,0,Black,4
151,0,Black,4
152,0,Black,4
153,0,Black,5
154,0,Black,5
155,0,Black,5
156,0,Black,4
157,0,Black,4
158,0,Black,4
159,0,Black,3
160,0,Black,4
161,0,Black,4
162,0,Black,4
163,0,Black,4
164,0,Black,5
165,0,Black,4
166,0,Black,4
167,0,Black,4
168,1,White,4
169,2,White,993
170,3,White,992
171,4,White,991
172,5,White,995
173,6,White,992
174,7,White,992
175,8,White,990
176,9,White,991
177,10,White,990
178,11,White,995
179,12,White,992
180,13,White,991
181,14,White,991
182,15,White,992
183,16,White,992
184,17,White,991
185,18,White,995
186,19,White,993
187,20,White,992
188,21,White,994
189,22,White,993
190,23,White,993
191,24,White,992
192,25,White,994
193,26,White,992
194,27,White,993
195,28,White,994
196,1,Red,992
197,2,Red,982
198,3,Red,984
199,4,Red,981
200,5,Red,985
201,6,Red,988
202,7,Red,982
203,8,Red,985
204,9,Red,981
205,10,Red,987
206,11,Red,982
207,12,Red,984
208,13,Red,988
209,14,Red,983
210,15,Red,985
211,16,Red,984
212,17,Red,984
213,18,Red,982
214,19,Red,981
215,20,Red,988
216,21,Red,985
217,22,Red,982
218,23,Red,985
219,24,Red,986
220,25,Red,982
221,26,Red,982
222,27,Red,984
223,28,Red,982
224,1,Green,986
225,2,Green,979
226,3,Green,981
227,4,Green,980
228,5,Green,981
229,6,Green,982
230,7,Green,981
231,8,Green,985
232,9,Green,981
233,10,Green,979
234,11,Green,978
235,12,Green,981
236,13,Green,978
237,14,Green,981
238,15,Green,979
239,16,Green,978
240,17,Green,984
241,18,Green,978
242,19,Green,978
243,20,Green,978
244,21,Green,982
245,22,Green,981
246,23,Green,978
247,24,Green,980
248,25,Green,982
249,26,Green,980
250,27,Green,984
251,28,Green,979
252,1,Blue,978
253,2,Blue,978
254,3,Blue,981
255,4,Blue,983
256,5,Blue,977
257,6,Blue,977
258,7,Blue,979
259,8,Blue,978
260,9,Blue,981
261,10,Blue,976
262,11,Blue,984
263,12,Blue,982
264,13,Blue,977
265,14,Blue,982
266,15,Blue,981
267,16,Blue,979
268,17,Blue,978
269,18,Blue,980
270,19,Blue,977
271,20,Blue,983
272,21,Blue,983
273,22,Blue,981
274,23,Blue,978
275,24,Blue,982
276,25,Blue,979
277,26,Blue,981
278,27,Blue,983
279,28,Blue,977
280,1,Black,981
281,2,Black,4
282,3,Black,5
283,4,Black,4
284,5,Black,4
285,6,Black,5
286,7,Black,5
287,8,Black,4
288,9,Black,4
289,10,Black,5
290,11,Black,4
291,12,Black,4
292,13,Black,4
293,14,Black,4
294,15,Black,4
295,16,Black,4
296,17,Black,5
297,18,Black,4
298,19,Black,4
299,20,Black,4
300,21,Black,4
301,22,Black,5
302,23,Black,4
303,24,Black,5
304,25,Black,4
305,26,Black,4
306,27,Black,5
307,28,Black,4
308,0,Black,4
309,0,Black,4
310,0,Black,5
311,0,Black,4
312,0,Black,4
313,0,Black,4
314,0,Black,4
315,0,Black,5
316,0,Black,4
317,0,Black,4
318,0,Black,4
319,0,Black,4
320,0,Black,5
321,0,Black,4
322,0,Black,4
323,0,Black,4
324,0,Black,5
325,0,Black,5
