PO4_06mgL_0  :  ปริมาณ 0.6 มิลลิกรัมต่อลิตร... NPK_RGBGLOVE_Auto_TCS
Light Source Color - OFF
N,P,K
0,2,9,3
0,2,9,3
0,2,9,3
0,2,9,3
0,2,9,3
0,2,9,3
0,2,9,3
0,2,9,3
0,2,9,3
0,2,9,3
0,2,9,3
0,2,9,3
0,2,9,3
0,2,9,3
0,2,9,3
0,2,9,3
Light Source Color - WHITE	 , 28/03/2024,10:39:19
1,4,15,14
1,26,92,144
1,26,92,144
1,26,91,144
1,26,91,144
1,26,91,144
1,26,91,144
1,26,91,144
1,26,91,144
1,26,91,144
1,25,91,144
1,25,91,144
1,25,91,144
1,25,91,144
1,25,91,144
1,25,91,144
1,25,91,144
1,25,91,144
Light Source Color - OFF	 , 28/03/2024,10:39:31
2,25,91,144
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
Light Source Color - RED	 , 28/03/2024,10:39:44
3,1,1,0
3,19,2,2
3,19,2,2
3,19,2,2
3,19,2,2
3,19,2,2
3,19,2,2
3,19,2,2
3,19,2,2
3,19,2,2
3,19,2,2
3,19,2,2
3,19,2,2
3,19,2,2
3,19,2,2
3,19,2,2
3,19,2,2
3,19,2,2
Light Source Color - OFF	 , 28/03/2024,10:39:56
4,19,2,2
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
Light Source Color - GREEN	 , 28/03/2024,10:40:09
5,2,6,2
5,7,58,23
5,7,58,23
5,7,58,23
5,7,57,23
5,7,57,23
5,7,57,23
5,7,57,23
5,7,57,23
5,7,57,23
5,7,57,23
5,7,57,23
5,7,57,23
5,7,57,23
5,7,57,23
5,7,57,23
5,7,57,23
5,7,57,23
Light Source Color - OFF	 , 28/03/2024,10:40:21
6,7,57,23
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
Light Source Color - BLUE	 , 28/03/2024,10:40:34
7,1,1,0
7,3,36,125
7,3,36,124
7,3,36,124
7,3,36,125
7,3,36,124
7,3,36,124
7,3,36,124
7,3,36,124
7,3,36,124
7,3,36,124
7,3,36,125
7,3,36,124
7,3,36,124
7,3,36,125
7,3,36,125
7,3,36,124
7,3,36,124
Light Source Color - OFF	 , 28/03/2024,10:40:46
8,3,36,125
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
Light Source Color - WHITE	 , 28/03/2024,10:40:59
9,3,9,12
9,26,92,144
9,26,92,144
9,26,91,144
9,26,91,144
9,26,91,144
9,26,91,144
9,25,91,144
9,25,91,144
9,25,91,144
9,25,91,144
9,25,91,144
9,25,91,144
9,25,91,144
9,25,91,144
9,25,91,144
9,25,91,144
9,25,91,144
Light Source Color - OFF	 , 28/03/2024,10:41:12
10,25,91,144
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
