WIO_PO4_4.0mgL_0 : ปริมาณ 4.0 มิลลิกรัมต่อลิตร
 วัน เวลา ในการเก็บข้อมูล  :: 28/03/2024,14:40:22
243,20,Green,970
244,21,Green,975
245,22,Green,975
246,23,Green,972
247,24,Green,971
248,25,Green,975
249,26,Green,971
250,27,Green,977
251,28,Green,977
252,1,Blue,971
253,2,Blue,971
254,3,Blue,972
255,4,Blue,971
256,5,Blue,975
257,6,Blue,976
258,7,Blue,976
259,8,Blue,972
260,9,Blue,974
261,10,Blue,978
262,11,Blue,974
263,12,Blue,977
264,13,Blue,975
265,14,Blue,972
266,15,Blue,972
267,16,Blue,978
268,17,Blue,974
269,18,Blue,972
270,19,Blue,978
271,20,Blue,972
272,21,Blue,977
273,22,Blue,977
274,23,Blue,971
275,24,Blue,974
276,25,Blue,975
277,26,Blue,971
278,27,Blue,972
279,28,Blue,973
280,1,Black,977
281,2,Black,4
282,3,Black,4
283,4,Black,3
284,5,Black,4
285,6,Black,4
286,7,Black,3
287,8,Black,4
288,9,Black,3
289,10,Black,4
290,11,Black,3
291,12,Black,4
292,13,Black,3
293,14,Black,3
294,15,Black,4
295,16,Black,3
296,17,Black,4
297,18,Black,3
298,19,Black,4
299,20,Black,4
300,21,Black,4
301,22,Black,3
302,23,Black,4
303,24,Black,3
304,25,Black,3
305,26,Black,4
306,27,Black,4
307,28,Black,4
308,0,Black,4
309,0,Black,4
310,0,Black,3
311,0,Black,3
312,0,Black,3
313,0,Black,4
314,0,Black,3
315,0,Black,4
316,0,Black,4
317,0,Black,3
318,0,Black,4
319,0,Black,3
320,0,Black,4
321,0,Black,4
322,0,Black,3
323,0,Black,4
324,0,Black,4
325,0,Black,3
326,0,Black,4
327,0,Black,3
328,0,Black,4
329,0,Black,4
330,0,Black,4
331,0,Black,3
332,0,Black,3
333,0,Black,3
334,0,Black,3
335,0,Black,4
336,1,White,3
337,2,White,987
338,3,White,986
339,4,White,989
340,5,White,988
341,6,White,986
342,7,White,986
343,8,White,988
344,9,White,989
345,10,White,990
346,11,White,985
347,12,White,988
348,13,White,990
349,14,White,986
350,15,White,985
351,16,White,989
352,17,White,986
353,18,White,987
354,19,White,985
355,20,White,985
356,21,White,985
357,22,White,990
358,23,White,987
359,24,White,985
360,25,White,985
361,26,White,990
362,27,White,986
363,28,White,985
364,1,Red,988
365,2,Red,973
366,3,Red,970
367,4,Red,973
368,5,Red,975
369,6,Red,972
370,7,Red,972
371,8,Red,977
372,9,Red,971
373,10,Red,976
374,11,Red,972
375,12,Red,972
376,13,Red,976
377,14,Red,971
378,15,Red,970
379,16,Red,971
380,17,Red,974
381,18,Red,977
382,19,Red,974
383,20,Red,975
384,21,Red,977
385,22,Red,972
386,23,Red,971
387,24,Red,971
388,25,Red,972
389,26,Red,975
390,27,Red,972
391,28,Red,975
392,1,Green,972
393,2,Green,972
394,3,Green,975
395,4,Green,975
396,5,Green,973
397,6,Green,972
398,7,Green,973
399,8,Green,973
400,9,Green,977
401,10,Green,972
402,11,Green,971
403,12,Green,976
404,13,Green,973
405,14,Green,976
406,15,Green,974
407,16,Green,972
408,17,Green,974
409,18,Green,972
410,19,Green,970
411,20,Green,970
412,21,Green,972
413,22,Green,972
414,23,Green,973
415,24,Green,977
416,25,Green,975
417,26,Green,974
418,27,Green,974
419,28,Green,970
420,29,Green,976
421,1,Blue,974
422,2,Blue,976
423,3,Blue,974
424,4,Blue,972
425,5,Blue,972
426,6,Blue,975
427,7,Blue,978
428,8,Blue,974
429,9,Blue,973
430,10,Blue,978
431,11,Blue,972
432,12,Blue,978
433,13,Blue,974
434,14,Blue,974
435,15,Blue,971
436,16,Blue,973
437,17,Blue,972
438,18,Blue,978
439,19,Blue,975
440,20,Blue,972
441,21,Blue,972
442,22,Blue,977
443,23,Blue,972
444,24,Blue,975
445,25,Blue,973
446,26,Blue,971
447,27,Blue,972
448,28,Blue,973
449,1,Black,972
450,2,Black,3
451,3,Black,3
452,4,Black,3
453,5,Black,3
454,6,Black,4
455,7,Black,4
456,8,Black,3
457,9,Black,3
458,10,Black,3
459,11,Black,3
460,12,Black,3
461,13,Black,3
462,14,Black,4
463,15,Black,4
464,16,Black,3
465,17,Black,3
466,18,Black,3
467,19,Black,4
468,20,Black,3
469,21,Black,3
470,22,Black,3
471,23,Black,3
472,24,Black,4
473,25,Black,3
474,26,Black,3
475,27,Black,4
476,28,Black,4
477,0,Black,4
478,0,Black,3
479,0,Black,4
480,0,Black,3
481,0,Black,3
482,0,Black,3
483,0,Black,3
484,0,Black,4
485,0,Black,3
486,0,Black,3
487,0,Black,3
488,0,Black,3
489,0,Black,3
490,0,Black,3
491,0,Black,4
492,0,Black,3
493,0,Black,3
494,0,Black,4
495,0,Black,3
496,0,Black,3
497,0,Black,3
498,0,Black,3
499,0,Black,3
500,0,Black,3
501,0,Black,3
502,0,Black,3
503,0,Black,3
504,0,Black,3
505,1,White,3
506,2,White,986
507,3,White,986
508,4,White,985
509,5,White,985
510,6,White,986
511,7,White,988
512,8,White,988
513,9,White,990
514,10,White,985
515,11,White,985
516,12,White,985
517,13,White,989
518,14,White,986
519,15,White,985
520,16,White,986
521,17,White,985
522,18,White,985
523,19,White,985
524,20,White,988
525,21,White,986
526,22,White,986
527,23,White,985
528,24,White,989
529,25,White,985
530,26,White,989
531,27,White,987
532,28,White,985
533,1,Red,985
534,2,Red,970
535,3,Red,972
536,4,Red,971
537,5,Red,971
538,6,Red,974
539,7,Red,975
540,8,Red,975
