WIO_PO4_6.0mgL_0 : ปริมาณ 6.0 มิลลิกรัมต่อลิตร
 วัน เวลา ในการเก็บข้อมูล  :: 28/03/2024,14:46:30
0,1,White,4
1,2,White,988
2,3,White,985
3,4,White,987
4,5,White,987
5,6,White,987
6,7,White,988
7,8,White,983
8,9,White,983
9,10,White,983
10,11,White,982
11,12,White,987
12,13,White,985
13,14,White,986
14,15,White,983
15,16,White,983
16,17,White,983
17,18,White,985
18,19,White,984
19,20,White,985
20,21,White,982
21,22,White,984
22,23,White,986
23,24,White,983
24,25,White,987
25,26,White,987
26,27,White,984
27,28,White,986
28,1,Red,987
29,2,Red,966
30,3,Red,962
31,4,Red,962
32,5,Red,968
33,6,Red,962
34,7,Red,964
35,8,Red,963
36,9,Red,968
37,10,Red,963
38,11,Red,965
39,12,Red,963
40,13,Red,962
41,14,Red,966
42,15,Red,967
43,16,Red,969
44,17,Red,967
45,18,Red,966
46,19,Red,969
47,20,Red,966
48,21,Red,963
49,22,Red,966
50,23,Red,968
51,24,Red,963
52,25,Red,964
53,26,Red,967
54,27,Red,964
55,28,Red,968
56,1,Green,968
57,2,Green,971
58,3,Green,968
59,4,Green,970
60,5,Green,974
61,6,Green,970
62,7,Green,971
63,8,Green,971
64,9,Green,973
65,10,Green,968
66,11,Green,967
67,12,Green,971
68,13,Green,968
69,14,Green,968
70,15,Green,967
71,16,Green,972
72,17,Green,973
73,18,Green,969
74,19,Green,968
75,20,Green,972
76,21,Green,970
77,22,Green,972
78,23,Green,972
79,24,Green,974
80,25,Green,973
81,26,Green,969
82,27,Green,969
83,28,Green,967
84,1,Blue,974
85,2,Blue,972
86,3,Blue,973
87,4,Blue,975
88,5,Blue,970
89,6,Blue,971
90,7,Blue,972
91,8,Blue,970
92,9,Blue,970
93,10,Blue,970
94,11,Blue,972
95,12,Blue,970
96,13,Blue,969
97,14,Blue,971
98,15,Blue,973
99,16,Blue,975
100,17,Blue,970
101,18,Blue,970
102,19,Blue,972
103,20,Blue,973
104,21,Blue,976
105,22,Blue,970
106,23,Blue,975
107,24,Blue,969
108,25,Blue,972
109,26,Blue,976
110,27,Blue,973
111,28,Blue,972
112,1,Black,969
113,2,Black,3
114,3,Black,3
115,4,Black,4
116,5,Black,4
117,6,Black,3
118,7,Black,4
119,8,Black,3
120,9,Black,4
121,10,Black,3
122,11,Black,3
123,12,Black,4
124,13,Black,3
125,14,Black,4
126,15,Black,3
127,16,Black,3
128,17,Black,3
129,18,Black,4
130,19,Black,3
131,20,Black,4
132,21,Black,3
133,22,Black,4
134,23,Black,3
135,24,Black,3
136,25,Black,3
137,26,Black,3
138,27,Black,3
139,28,Black,3
140,0,Black,4
141,0,Black,3
142,0,Black,4
143,0,Black,3
144,0,Black,3
145,0,Black,3
146,0,Black,3
147,0,Black,3
148,0,Black,3
149,0,Black,3
150,0,Black,3
151,0,Black,3
152,0,Black,3
153,0,Black,3
154,0,Black,4
155,0,Black,3
156,0,Black,3
157,0,Black,3
158,0,Black,3
159,0,Black,4
160,0,Black,3
161,0,Black,4
162,0,Black,3
163,0,Black,3
164,0,Black,3
165,0,Black,3
166,0,Black,3
167,0,Black,3
168,1,White,4
169,2,White,986
170,3,White,983
171,4,White,983
172,5,White,983
173,6,White,986
174,7,White,983
175,8,White,986
176,9,White,987
177,10,White,984
178,11,White,988
179,12,White,983
180,13,White,983
181,14,White,986
182,15,White,987
183,16,White,983
184,17,White,983
185,18,White,985
186,19,White,983
187,20,White,983
188,21,White,983
189,22,White,984
190,23,White,985
191,24,White,985
192,25,White,983
193,26,White,982
194,27,White,984
195,28,White,984
196,1,Red,983
197,2,Red,965
198,3,Red,966
199,4,Red,963
200,5,Red,964
201,6,Red,968
202,7,Red,966
203,8,Red,967
204,9,Red,963
205,10,Red,963
206,11,Red,967
207,12,Red,965
208,13,Red,963
209,14,Red,963
210,15,Red,967
211,16,Red,963
212,17,Red,962
213,18,Red,963
214,19,Red,965
215,20,Red,964
216,21,Red,963
217,22,Red,966
218,23,Red,963
219,24,Red,966
220,25,Red,964
221,26,Red,964
222,27,Red,964
223,28,Red,965
224,1,Green,969
225,2,Green,968
226,3,Green,973
227,4,Green,967
228,5,Green,968
229,6,Green,970
230,7,Green,971
231,8,Green,967
232,9,Green,974
233,10,Green,971
234,11,Green,968
235,12,Green,971
236,13,Green,969
237,14,Green,967
238,15,Green,969
239,16,Green,969
240,17,Green,970
241,18,Green,969
242,19,Green,968
243,20,Green,967
244,21,Green,971
245,22,Green,967
246,23,Green,969
247,24,Green,971
248,25,Green,970
249,26,Green,971
250,27,Green,973
251,28,Green,971
252,1,Blue,971
253,2,Blue,971
254,3,Blue,971
255,4,Blue,974
256,5,Blue,971
257,6,Blue,970
258,7,Blue,969
259,8,Blue,969
260,9,Blue,974
261,10,Blue,974
262,11,Blue,970
263,12,Blue,972
264,13,Blue,969
265,14,Blue,973
266,15,Blue,974
267,16,Blue,970
268,17,Blue,970
269,18,Blue,974
270,19,Blue,974
271,20,Blue,973
272,21,Blue,973
273,22,Blue,974
274,23,Blue,973
275,24,Blue,970
276,25,Blue,970
277,26,Blue,970
278,27,Blue,973
279,28,Blue,969
280,1,Black,970
281,2,Black,5
282,3,Black,3
283,4,Black,4
284,5,Black,3
285,6,Black,4
286,7,Black,3
287,8,Black,4
288,9,Black,4
289,10,Black,4
290,11,Black,3
291,12,Black,4
292,13,Black,4
293,14,Black,4
294,15,Black,4
295,16,Black,5
296,17,Black,4
297,18,Black,4
298,19,Black,3
299,20,Black,3
300,21,Black,4
301,22,Black,4
302,23,Black,4
303,24,Black,4
304,25,Black,4
305,26,Black,4
306,27,Black,5
307,28,Black,4
308,0,Black,4
309,0,Black,3
310,0,Black,3
311,0,Black,4
312,0,Black,4
313,0,Black,3
314,0,Black,3
315,0,Black,4
316,0,Black,4
317,0,Black,4
318,0,Black,4
319,0,Black,4
320,0,Black,4
321,0,Black,5
322,0,Black,3
323,0,Black,3
324,0,Black,4
325,0,Black,4
326,0,Black,3
327,0,Black,3
328,0,Black,4
329,0,Black,4
330,0,Black,4
331,0,Black,4
332,0,Black,3
