NPK_PO4_4.0mgL_0  :  ปริมาณ 4.0 มิลลิกรัมต่อลิตร...NPK_RGBGLOVE_Auto_TCS
Light Source Color - OFF
N,P,K
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,1,1,0
Light Source Color - WHITE	 , 28/03/2024,12:41:48
1,1,1,0
1,139,231,255
1,138,231,255
1,138,231,255
1,138,230,255
1,137,230,255
1,137,230,255
1,137,230,255
1,137,230,255
1,137,229,255
1,137,229,255
1,137,229,255
1,136,229,255
1,136,229,255
1,136,229,255
1,136,229,255
1,135,229,255
Light Source Color - OFF	 , 28/03/2024,12:42:01
2,135,228,255
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
2,1,1,0
Light Source Color - RED	 , 28/03/2024,12:42:13
3,1,1,0
3,118,7,13
3,118,7,13
3,117,7,13
3,117,7,13
3,117,7,13
3,116,7,13
3,117,7,13
3,117,7,13
3,117,7,13
3,117,7,13
3,117,7,13
3,117,7,13
3,117,7,13
3,117,7,13
3,117,7,13
3,117,7,13
Light Source Color - OFF	 , 28/03/2024,12:42:25
4,107,6,12
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
4,1,1,0
Light Source Color - GREEN	 , 28/03/2024,12:42:37
5,1,1,0
5,20,157,60
5,20,157,60
5,20,157,59
5,20,157,59
5,20,156,59
5,20,156,59
5,20,156,59
5,20,156,59
5,20,156,59
5,20,156,59
5,20,156,59
5,20,156,59
5,20,156,59
5,20,156,59
5,20,156,59
5,20,156,59
Light Source Color - OFF	 , 28/03/2024,12:42:50
6,18,133,50
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
6,1,1,0
Light Source Color - BLUE	 , 28/03/2024,12:43:02
7,1,1,0
7,4,71,243
7,4,71,243
7,4,71,243
7,4,71,243
7,4,71,243
7,4,71,243
7,4,71,243
7,4,71,243
7,4,71,243
7,4,71,243
7,4,71,243
7,4,71,243
7,4,71,243
7,4,71,243
7,4,71,243
7,4,71,243
Light Source Color - OFF	 , 28/03/2024,12:43:14
8,3,56,190
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
8,1,1,0
Light Source Color - WHITE	 , 28/03/2024,12:43:27
9,1,1,0
9,137,229,255
9,135,229,255
9,135,229,255
9,135,228,255
9,134,228,255
9,134,228,255
9,134,228,255
9,134,228,255
9,134,228,255
9,134,228,255
9,134,228,255
9,133,228,255
9,133,228,255
9,133,228,255
9,133,228,255
9,133,227,255
Light Source Color - OFF	 , 28/03/2024,12:43:39
10,103,177,237
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
10,1,1,0
Light Source Color - RED	 , 28/03/2024,12:43:51
11,1,1,0
11,116,7,13
11,115,7,13
11,115,7,13
11,115,7,13
11,115,7,13
11,115,7,13
11,115,7,13
11,115,7,13
11,115,7,13
11,115,7,13
11,115,7,13
11,115,7,13
11,114,7,13
11,114,7,12
11,114,7,12
11,114,7,12
Light Source Color - OFF	 , 28/03/2024,12:44:03
12,84,5,9
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
12,1,1,0
Light Source Color - GREEN	 , 28/03/2024,12:44:16
13,1,1,0
13,20,156,59
13,20,155,59
13,20,155,59
13,20,155,59
13,20,155,59
13,20,155,59
13,20,155,59
13,20,155,59
13,20,155,59
13,20,155,59
13,20,155,59
13,20,154,59
13,20,154,59
13,20,154,59
13,20,154,59
13,20,154,59
Light Source Color - OFF	 , 28/03/2024,12:44:28
14,15,113,43
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
14,1,1,0
Light Source Color - BLUE	 , 28/03/2024,12:44:40
15,1,1,0
15,4,71,242
15,4,71,242
15,4,71,242
15,4,71,242
15,4,71,242
15,4,71,242
15,4,71,241
15,4,71,242
15,4,71,242
15,4,71,242
15,4,71,242
15,4,71,242
15,4,71,242
15,4,71,242
15,4,71,242
15,4,71,242
Light Source Color - OFF	 , 28/03/2024,12:44:53
