P60_WPure water tube 5ml   No reagent :11/10/2023,14:26:47
1,1,White,6
2,2,White,911
3,3,White,917
4,4,White,918
5,5,White,910
6,6,White,925
7,7,White,923
8,8,White,916
9,9,White,910
10,10,White,908
11,11,White,909
12,12,White,903
13,13,White,907
14,14,White,909
15,15,White,907
16,16,White,898
17,17,White,894
18,18,White,918
19,19,White,918
20,20,White,917
21,21,White,913
22,22,White,921
23,23,White,925
24,24,White,918
25,25,White,923
26,26,White,924
27,27,White,922
28,28,White,919
29,29,White,919
30,1,Red,923
31,2,Red,320
32,3,Red,313
33,4,Red,314
34,5,Red,314
35,6,Red,318
36,7,Red,312
37,8,Red,319
38,9,Red,317
39,10,Red,322
40,11,Red,317
41,12,Red,314
42,13,Red,316
43,14,Red,321
44,15,Red,318
45,16,Red,317
46,17,Red,315
47,18,Red,314
48,19,Red,312
49,20,Red,315
50,21,Red,323
51,22,Red,314
52,23,Red,311
53,24,Red,316
54,25,Red,316
55,26,Red,316
56,27,Red,318
57,28,Red,317
58,29,Red,314
59,1,Green,319
60,2,Green,395
61,3,Green,400
62,4,Green,393
63,5,Green,396
64,6,Green,398
65,7,Green,394
66,8,Green,397
67,9,Green,395
68,10,Green,395
69,11,Green,394
70,12,Green,395
71,13,Green,399
72,14,Green,396
73,15,Green,400
74,16,Green,393
75,17,Green,397
76,18,Green,393
77,19,Green,396
78,20,Green,397
79,21,Green,396
80,22,Green,391
81,23,Green,404
82,24,Green,396
83,25,Green,401
84,26,Green,397
85,27,Green,396
86,28,Green,401
87,29,Green,396
88,1,Blue,393
89,2,Blue,287
90,3,Blue,286
91,4,Blue,290
92,5,Blue,284
93,6,Blue,291
94,7,Blue,285
95,8,Blue,285
96,9,Blue,286
97,10,Blue,289
98,11,Blue,287
99,12,Blue,285
100,13,Blue,281
101,14,Blue,288
102,15,Blue,284
103,16,Blue,292
104,17,Blue,287
105,18,Blue,284
106,19,Blue,286
107,20,Blue,289
108,21,Blue,289
109,22,Blue,291
110,23,Blue,286
111,24,Blue,285
112,25,Blue,285
113,26,Blue,284
114,27,Blue,285
115,28,Blue,287
116,29,Blue,287
117,1,Black,285
118,2,Black,6
119,3,Black,9
120,4,Black,8
121,5,Black,7
122,6,Black,7
123,7,Black,7
124,8,Black,8
125,9,Black,8
126,10,Black,8
127,11,Black,8
128,12,Black,7
129,13,Black,7
130,14,Black,7
131,15,Black,7
132,16,Black,7
133,17,Black,8
134,18,Black,6
135,19,Black,9
136,20,Black,7
137,21,Black,7
138,22,Black,7
139,23,Black,8
140,24,Black,7
141,25,Black,7
142,26,Black,7
143,27,Black,7
144,28,Black,9
145,29,Black,5
146,0,Black,8
147,0,Black,6
148,0,Black,7
149,0,Black,7
150,0,Black,8
151,0,Black,8
152,0,Black,7
153,0,Black,7
154,0,Black,8
155,0,Black,7
156,0,Black,6
157,0,Black,7
158,0,Black,6
159,0,Black,8
160,0,Black,6
161,0,Black,6
162,0,Black,8
163,0,Black,7
164,0,Black,7
165,0,Black,8
166,0,Black,8
167,0,Black,6
168,0,Black,7
169,0,Black,6
170,0,Black,8
171,0,Black,6
172,0,Black,9
173,0,Black,7
174,0,Black,7
175,0,Black,8
176,1,White,7
177,2,White,932
178,3,White,929
179,4,White,926
180,5,White,929
181,6,White,930
182,7,White,930
183,8,White,928
184,9,White,926
185,10,White,927
186,11,White,928
187,12,White,928
188,13,White,922
189,14,White,926
190,15,White,935
191,16,White,933
192,17,White,924
193,18,White,928
194,19,White,928
195,20,White,927
196,21,White,932
197,22,White,927
198,23,White,928
199,24,White,923
200,25,White,932
201,26,White,926
202,27,White,927
203,28,White,931
204,29,White,926
205,1,Red,928
206,2,Red,316
207,3,Red,319
208,4,Red,313
209,5,Red,317
210,6,Red,316
211,7,Red,321
212,8,Red,315
213,9,Red,322
214,10,Red,318
215,11,Red,322
216,12,Red,325
217,13,Red,319
218,14,Red,318
219,15,Red,315
220,16,Red,319
221,17,Red,319
222,18,Red,315
223,19,Red,324
224,20,Red,315
225,21,Red,309
226,22,Red,318
227,23,Red,313
228,24,Red,313
229,25,Red,322
230,26,Red,323
231,27,Red,320
232,28,Red,320
233,29,Red,322
234,1,Green,315
235,2,Green,390
236,3,Green,396
237,4,Green,394
238,5,Green,395
239,6,Green,394
240,7,Green,399
241,8,Green,399
242,9,Green,398
243,10,Green,398
244,11,Green,391
245,12,Green,388
246,13,Green,389
247,14,Green,392
248,15,Green,387
249,16,Green,386
250,17,Green,373
251,18,Green,370
252,19,Green,368
253,20,Green,374
254,21,Green,368
255,22,Green,370
256,23,Green,364
257,24,Green,359
258,25,Green,367
259,26,Green,359
260,27,Green,361
261,28,Green,366
262,29,Green,364
263,1,Blue,363
264,2,Blue,285
265,3,Blue,285
266,4,Blue,288
267,5,Blue,289
268,6,Blue,286
269,7,Blue,286
270,8,Blue,283
271,9,Blue,293
272,10,Blue,285
273,11,Blue,284
274,12,Blue,287
275,13,Blue,290
276,14,Blue,289
277,15,Blue,287
278,16,Blue,289
279,17,Blue,293
280,18,Blue,290
281,19,Blue,288
282,20,Blue,286
283,21,Blue,289
284,22,Blue,285
285,23,Blue,284
286,24,Blue,280
287,25,Blue,287
288,26,Blue,287
289,27,Blue,290
290,28,Blue,288
291,29,Blue,292
292,1,Black,290
293,2,Black,8
294,3,Black,6
295,4,Black,7
296,5,Black,6
297,6,Black,6
298,7,Black,8
299,8,Black,6
300,9,Black,9
301,10,Black,8
302,11,Black,8
303,12,Black,9
304,13,Black,7
305,14,Black,7
306,15,Black,6
307,16,Black,7
308,17,Black,8
309,18,Black,8
310,19,Black,7
311,20,Black,8
312,21,Black,6
313,22,Black,8
314,23,Black,7
315,24,Black,7
316,25,Black,8
317,26,Black,7
318,27,Black,7
319,28,Black,7
320,29,Black,7
321,0,Black,7
322,0,Black,7
323,0,Black,7
324,0,Black,9
325,0,Black,7
326,0,Black,7
327,0,Black,8
328,0,Black,7
329,0,Black,8
330,0,Black,6
331,0,Black,8
332,0,Black,9
333,0,Black,7
334,0,Black,8
335,0,Black,7
336,0,Black,7
337,0,Black,8
338,0,Black,7
339,0,Black,7
340,0,Black,7
341,0,Black,8
342,0,Black,8
343,0,Black,8
344,0,Black,7
345,0,Black,8
346,0,Black,7
347,0,Black,8
348,0,Black,8
349,0,Black,8
350,1,White,6
351,2,White,915
352,3,White,912
353,4,White,911
354,5,White,907
355,6,White,914
356,7,White,908
357,8,White,910
358,9,White,915
359,10,White,909
360,11,White,906
361,12,White,903
362,13,White,893
363,14,White,917
364,15,White,920
365,16,White,914
366,17,White,914
367,18,White,914
368,19,White,916
369,20,White,913
370,21,White,922
371,22,White,918
372,23,White,923
373,24,White,917
374,25,White,922
375,26,White,916
376,27,White,919
377,28,White,916
378,29,White,920
379,1,Red,916
380,2,Red,317
381,3,Red,321
382,4,Red,315
383,5,Red,323
384,6,Red,321
385,7,Red,321
386,8,Red,317
387,9,Red,322
388,10,Red,317
389,11,Red,323
390,12,Red,317
391,13,Red,318
392,14,Red,320
393,15,Red,316
394,16,Red,319
395,17,Red,321
396,18,Red,313
397,19,Red,321
398,20,Red,314
399,21,Red,313
400,22,Red,316
401,23,Red,317
402,24,Red,320
403,25,Red,316
404,26,Red,317
405,27,Red,315
406,28,Red,317
407,29,Red,315
408,1,Green,322
409,2,Green,397
410,3,Green,394
411,4,Green,394
412,5,Green,393
413,6,Green,395
414,7,Green,394
415,8,Green,394
416,9,Green,394
417,10,Green,399
418,11,Green,396
419,12,Green,400
